Size 674,2
2.399999999999999786e-07,-2.066914417869876743e-07
0.000000000000000000e+00,0.000000000000000000e+00
1.069387703338051751e-06,-3.648620840906284060e-06
-2.588349242840825324e-07,-3.647190228561071782e-06
-6.242880713154743020e-08,-1.048912812350678122e-06
7.902735255774111606e-08,-2.101307643410692197e-08
3.325628553270870681e-08,-2.173078724000665931e-08
0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999786e-07,-1.927883088116814427e-07
2.399999999999999786e-07,-1.819551415436063423e-07
2.399999999999999786e-07,-1.752542219358762444e-07
2.399999999999999786e-07,-1.726256037147105348e-07
2.399999999999999786e-07,-1.727739735255619644e-07
2.399999999999999786e-07,-1.737837475832057671e-07
2.399999999999999786e-07,-1.735577076326857483e-07
2.399999999999999786e-07,-1.702650732984212711e-07
2.399999999999999786e-07,-1.624819374335463977e-07
2.399999999999999786e-07,-1.502918685266828410e-07
2.399999999999999786e-07,-1.340031303394540990e-07
2.399999999999999786e-07,-1.144188648857467834e-07
2.399999999999999786e-07,-9.292206966545673305e-08
2.399999999999999786e-07,-7.050683860839220605e-08
2.399999999999999786e-07,-4.772506804502825232e-08
2.399999999999999786e-07,-2.488250129474844541e-08
2.399999999999999786e-07,-1.884059346571074150e-09
2.399999999999999786e-07,2.221537665331995146e-08
2.399999999999999786e-07,4.820586211312186952e-08
1.069339564646801583e-06,-3.514755802631751662e-06
1.069250260297288936e-06,-3.377266780448857613e-06
1.068989251399535199e-06,-3.235753323807006177e-06
1.068236885835366410e-06,-3.090120252844583804e-06
1.066709788236621221e-06,-2.940357391213585669e-06
1.064151483103975613e-06,-2.786641595017673699e-06
1.060251978763502062e-06,-2.628940379165617367e-06
1.054606473444509453e-06,-2.467475348064091201e-06
1.046852411599515882e-06,-2.302607563898913077e-06
1.036704398010769420e-06,-2.135235806867301156e-06
1.023230915386735148e-06,-1.965440190289946316e-06
1.006070393784479410e-06,-1.794553983823613738e-06
9.847450822438619774e-07,-1.623677638619931555e-06
9.586910595486116930e-07,-1.454245929581719826e-06
9.273687300180739599e-07,-1.288030625594706932e-06
8.906665666026158245e-07,-1.127637209539071241e-06
8.476164706427540863e-07,-9.752087487747545340e-07
7.984674998293444732e-07,-8.330121452163517145e-07
7.450032171356598279e-07,-7.045284074618907865e-07
