Size 674,2
6.600000000000000337e-07,-1.241421507251704650e-07
0.000000000000000000e+00,0.000000000000000000e+00
1.655965007009139821e-06,-4.242090708451537353e-06
6.580654190593583431e-08,-4.238170517819681428e-06
3.002860851631945924e-07,-1.129886302771202581e-06
2.009801070724624855e-07,-3.002204018337422424e-08
7.745649374961264780e-08,-3.702648829959908074e-08
0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000337e-07,-1.066770915945764537e-07
6.600000000000000337e-07,-9.298951171754327563e-08
6.600000000000000337e-07,-8.430767165600966733e-08
6.600000000000000337e-07,-8.049951520288216576e-08
6.600000000000000337e-07,-7.993721713958612228e-08
6.600000000000000337e-07,-8.022096449386604324e-08
6.600000000000000337e-07,-7.872373837387766937e-08
6.600000000000000337e-07,-7.315408960495566873e-08
6.600000000000000337e-07,-6.183370198978200397e-08
6.600000000000000337e-07,-4.500851081815359602e-08
6.600000000000000337e-07,-2.327531457544747550e-08
6.600000000000000337e-07,1.512428899862847435e-09
6.600000000000000337e-07,2.703286490111758673e-08
6.600000000000000337e-07,5.175069376716815889e-08
6.600000000000000337e-07,7.513503029915734005e-08
6.600000000000000337e-07,9.723057653907158301e-08
6.600000000000000337e-07,1.189643878894483272e-07
6.600000000000000337e-07,1.434820716813388570e-07
6.600000000000000337e-07,1.735006558936568490e-07
1.655776205930047542e-06,-4.081839625200933676e-06
1.655536857673230939e-06,-3.917257890609252258e-06
1.655086333216806889e-06,-3.747877204240173270e-06
1.654045002446475453e-06,-3.573580473215829683e-06
1.652074599249452582e-06,-3.394358435740408178e-06
1.648870547290740664e-06,-3.210426068716310683e-06
1.644061344517330267e-06,-3.021742745431506280e-06
1.637163651924329507e-06,-2.828571226573836370e-06
1.627744018648802998e-06,-2.631345436530475746e-06
1.615464757331881047e-06,-2.431142603823061878e-06
1.599206550941203440e-06,-2.228059114397910690e-06
1.578542259783040972e-06,-2.023686257489714864e-06
1.552901975563175537e-06,-1.819340811805131936e-06
1.521612101812476044e-06,-1.616737327092600290e-06
1.484028179764254687e-06,-1.417991972768809151e-06
1.440018216587705539e-06,-1.226221420241042489e-06
1.388424814667239756e-06,-1.043987291654849046e-06
1.329549022465093605e-06,-8.739925956965210652e-07
1.265527847340005910e-06,-7.203944842543458034e-07
1.196972660469796731e-06,-5.842466795676194136e-07
1.127790206443253263e-06,-4.677675688289491956e-07
1.056351705413421744e-06,-3.701898440304042193e-07
9.860122753077523948e-07,-2.917676895605429052e-07
9.174597193845611083e-07,-2.298825936235937295e-07
8.508562865232768487e-07,-1.834596289088729204e-07
7.874470662049935386e-07,-1.511075064185620326e-07
7.226396796074727775e-07,-1.321558267232347540e-07
2.255769059337865465e-07,-4.237994008181813280e-06
3.850069003889173042e-07,-4.237627598227246490e-06
5.440681147729864537e-07,-4.237270610138071426e-06
7.026644449020344433e-07,-4.237074051096261536e-06
8.609308448098129017e-07,-4.237253983991075675e-06
1.019281906966756539e-06,-4.237835278846371168e-06
1.177807515273108219e-06,-4.238770039304131653e-06
1.336758415865955539e-06,-4.239933902965037557e-06
1.496187221332759312e-06,-4.241122156034576144e-06
6.577291722588484659e-08,-4.083860756546337447e-06
6.575174276694555450e-08,-3.925537021520214898e-06
6.588276014314807640e-08,-3.762777536442761946e-06
6.653693447787769257e-08,-3.595478070119824238e-06
6.797670518641681338e-08,-3.423656206587425920e-06
7.047732102299256655e-08,-3.247285340632214373e-06
7.439530828727607237e-08,-3.066458322929519555e-06
8.009602755761668838e-08,-2.881596144409749287e-06
8.803567663393061235e-08,-2.692794503189001363e-06
9.839125073446955207e-08,-2.500931227592117474e-06
1.119109793634909067e-07,-2.306081565272452568e-06
1.290867808805748886e-07,-2.109082950811497841e-06
1.503769143104781297e-07,-1.911388878893660971e-06
1.767437314905211353e-07,-1.713618912903257709e-06
2.088947642641489547e-07,-1.516290264081454538e-06
2.486615805237000021e-07,-1.321613743659327229e-06
3.523860200133121909e-07,-9.377612877674346251e-07
3.993169326367913160e-07,-7.605631566457561502e-07
4.365741273405261307e-07,-6.024894631049275311e-07
4.737862036913008578e-07,-4.721644767936465763e-07
5.099134898739632961e-07,-3.619058705871526410e-07
5.426121988472137810e-07,-2.764027988864869465e-07
5.776197266215877884e-07,-2.075065276280527070e-07
6.046381268682558058e-07,-1.551147562083642135e-07
6.267748302485950028e-07,-1.136018570345522452e-07
6.359390731941711738e-07,-8.270294443964278135e-08
6.309786221842211232e-07,-6.166200414635719620e-08
6.076916785222375378e-07,-5.088160291408926753e-08
5.657029207825086716e-07,-4.855698323460866499e-08
5.069891708193857611e-07,-5.075808193325804881e-08
4.374732711976155059e-07,-5.341949542407967020e-08
3.663330779523004187e-07,-5.314432435428795469e-08
2.989065230089249822e-07,-4.798416136711528576e-08
2.426713195411452712e-07,-3.901516529105743349e-08
1.711827833451073338e-07,-2.176439917273474436e-08
1.498176195201587172e-07,-1.635341132113594167e-08
1.327097455979049171e-07,-1.265175428022597862e-08
1.192648298742218492e-07,-1.079762338149803355e-08
1.087723820566100827e-07,-9.332494504920564199e-09
9.975147857486509273e-08,-8.707453269196576886e-09
9.278199400714289120e-08,-8.742710328061382207e-09
8.740324340521082100e-08,-9.020502817965230171e-09
8.334050849838600067e-08,-1.000822924353584372e-08
8.038604121801997334e-08,-1.153677911596958702e-08
7.846853927141555612e-08,-1.348957542143508426e-08
7.739960322905944798e-08,-1.604355465420918704e-08
7.697761707459442286e-08,-1.928289494940484697e-08
7.696421384926600923e-08,-2.315642534628842219e-08
7.716814918996314376e-08,-2.754353355321037171e-08
7.737301988910902121e-08,-3.225142931422865295e-08
1.190002086203375891e-08,-1.348398610825543527e-08
2.192383439979233644e-08,-2.188373698052996650e-08
3.165893928335815969e-08,-2.759771658308011886e-08
4.041705784709764486e-08,-3.147311840733040644e-08
4.847621568851625921e-08,-3.403412346180689750e-08
5.562892119139151422e-08,-3.560613549417819351e-08
6.197512073426268241e-08,-3.643787303730053280e-08
6.755825611502038141e-08,-3.681389640116741790e-08
7.260172021525987826e-08,-3.697471575913795003e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.070048167862137985e-07,-3.336118960397901645e-06
7.529020466186905025e-08,-1.490186787859023238e-08
4.390401145901506937e-08,-2.674919244976817053e-08
