Size 2636,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.876075310600282635e-07,-3.281443358252575978e-05
8.197743719475618498e-06,-4.779335837291673176e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.644396699647032742e-05,-3.644416553385182905e-05
6.316712964401425464e-07,-6.316701328519026390e-07
2.563603792185182470e-07,-5.878618463499299543e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.513105872175749302e-08,-4.314364259865851253e-07
-3.262790459524101563e-07,-3.262785739831178354e-07
-1.218461373849009226e-05,-1.218423013058935111e-05
0.000000000000000000e+00,-1.679741428786367052e-05
0.000000000000000000e+00,-1.152548034587420002e-05
-5.715053023844546145e-06,-1.576928571243379161e-05
-5.879094506035414810e-06,-1.815867260469302248e-05
0.000000000000000000e+00,0.000000000000000000e+00
5.787008515040932341e-06,-1.670054109729588886e-05
8.126161267979391598e-06,-1.435306773415663832e-05
1.423871079368232169e-05,-2.641301669593945048e-05
1.561097987741910499e-05,-2.420045014752770439e-05
5.221753697540631047e-07,-1.046868935005060084e-05
-2.600489619811548681e-06,-3.182362898176346606e-05
1.093148339808126391e-05,-4.582105958117606656e-05
3.308775470980774094e-05,-4.197241326102243238e-05
6.777506622917986780e-06,-1.350515003334671028e-05
1.006416654451910574e-05,-4.846323935147406543e-05
-2.417385733467778342e-06,-8.950097066840451737e-06
8.794348337791334735e-06,-3.014995011151937280e-05
-8.575766664768594630e-06,-3.048952496500580798e-05
1.173546039422717913e-05,-2.762577517625921199e-05
3.435082210354102627e-05,-4.252277488595300773e-05
-8.488080833880627465e-06,-3.738250287747941992e-05
9.420506227489287404e-06,-5.525429062901168428e-05
-3.068655919762994808e-07,-1.222417586365522573e-05
-2.193819265943212910e-08,-1.260156405692304466e-05
1.657497445630886400e-06,-1.955521536711769600e-05
7.080600660026886182e-07,-1.930846336351457935e-05
-2.690339303838807676e-06,-2.646553932923731826e-05
1.070930553842696737e-06,-1.003972262019095605e-05
5.094166302024578587e-06,-2.954598218903818613e-05
-6.280689423298311582e-06,-1.625115688404742392e-05
-3.897333014521437347e-06,-2.433918246987715479e-05
-5.942133060153781691e-06,-2.381535598527616046e-05
4.961806023202495096e-06,-3.274703373934266943e-05
4.148956875511322400e-06,-2.171348790802142602e-05
2.307159046010074188e-05,-2.307174711528832962e-05
6.064191730412044858e-06,-6.064163533122443759e-06
2.370056026225843122e-05,-2.370040670302159890e-05
4.592026692879205889e-06,-4.592057088805493417e-06
2.312691190283020642e-05,-2.312705029302399479e-05
5.450188914512630428e-06,-5.450208782532614126e-06
3.331634205373003124e-06,-3.331762217769428708e-06
3.954248057668566838e-06,-3.954534616091412852e-06
2.571680094715888659e-05,-2.571795636423337937e-05
2.415924409436776555e-05,-2.415938476174319473e-05
6.797243596675760846e-07,-2.116018917144281704e-05
-4.267112139257156101e-06,-4.267085828384140482e-06
-1.865554952166039422e-05,-1.865613674972195433e-05
-1.818837681995050319e-05,-1.818933416768789369e-05
-1.829062478113240465e-05,-1.828979437964753534e-05
-3.330001743120593732e-06,-3.330004911852805067e-06
-3.876468473216917887e-06,-3.876464574421658606e-06
-1.889692189016209571e-05,-1.889641114759668127e-05
-1.842385406387943262e-05,-1.842454782512276441e-05
-2.363638306123328795e-06,-2.363609447683427878e-06
-2.828608655752762058e-06,-2.828630295581675527e-06
2.908646868774667957e-05,-2.908640564438328964e-05
2.596448190162895803e-06,-2.596453613431953573e-06
2.654744937435323803e-05,-2.654780186241666772e-05
2.828619123541706291e-06,-2.828607130749907213e-06
2.260784816239546845e-06,-2.260793995837312341e-06
2.196528115898589388e-06,-2.196413492484401705e-06
3.314954092450042008e-05,-3.314944860391772294e-05
3.015128607983038077e-05,-3.015136708344729775e-05
3.839228593292101134e-05,-3.838939675835476863e-05
1.351106543129682636e-06,-1.351119053680435381e-06
3.421811914414928216e-05,-3.421829867708073156e-05
9.420775014544858676e-07,-2.116435178512940385e-06
2.019200572084155303e-06,-2.019198561206368827e-06
1.101582722448254464e-06,-1.101580545594246777e-06
9.856158793351288376e-07,-9.856118507084241946e-07
3.989038462388419390e-05,-3.989065327868534459e-05
3.887507485675038577e-05,-3.887491144395492415e-05
9.670028411537208618e-07,-9.669974807163846606e-07
7.482217782007652348e-07,-7.482180268733312541e-07
3.947334389997033598e-05,-3.947376836865830403e-05
3.984348894653552654e-05,-3.984329457492867017e-05
9.150132671524940727e-07,-9.150118537438803592e-07
6.426905379987825879e-07,-6.427088300758249669e-07
3.746823650905772786e-05,-3.746849096560017346e-05
3.895625950123972851e-05,-3.895549278813061636e-05
-1.909746473102354812e-05,-1.909667632215922094e-05
-1.892609625565817638e-05,-1.892624367802105427e-05
-1.771176743394547629e-06,-1.771168787290149698e-06
-1.964598979355596295e-06,-1.964596303234829759e-06
-1.914020678666112783e-05,-1.914020865649396187e-05
-1.905580031835123263e-05,-1.905513991325018488e-05
-1.509685911177953527e-06,-1.509691461791139328e-06
-1.476492939775890731e-06,-1.476366381499375771e-06
-1.367406407914831664e-06,-1.367401532320938323e-06
-3.582414398659854575e-07,-1.878289805261083771e-06
-1.898335846442613243e-05,-1.898381783198002583e-05
-7.191906000453752664e-07,-7.192074734113964226e-07
-1.891044238370108953e-05,-1.891051281180431922e-05
-1.792701399244123173e-05,-1.792944654848345983e-05
-1.854188573543736452e-05,-1.854030272191373445e-05
-5.510602058596553942e-07,-5.510546117338475329e-07
-4.738280168495390577e-07,-4.738300646109346056e-07
-1.638473082255337108e-05,-1.638544657491859159e-05
-1.742103868173563178e-05,-1.742078149831755916e-05
-4.817704315938234397e-07,-4.817425764846183054e-07
-3.083268522660479379e-07,-3.083252043047474480e-07
-1.366537248806155113e-05,-1.366547495325681018e-05
-1.559032751929080677e-05,-1.559092612931313994e-05
-5.007394210465455059e-07,-5.007373356903500004e-07
-2.649848964236826576e-07,-2.649934297035460329e-07
-1.803442914350099883e-06,-7.509819987617145084e-06
-2.620061424056932844e-06,-1.124444014707587840e-05
-3.243785234797310612e-06,-1.521558899081544596e-05
-3.573761791815412763e-06,-1.938005402193545486e-05
-3.653402215134167609e-06,-2.349384165726940907e-05
-3.611862059943876132e-06,-2.734093018602377987e-05
-3.668870342704445882e-06,-3.104170473790368438e-05
-3.803924763325565429e-06,-3.488014728783521271e-05
-3.702775441688771723e-06,-3.891416250645609356e-05
-3.016712768508873255e-06,-4.278345931425384053e-05
-1.868019155755085906e-06,-4.571744756142467143e-05
-4.166019858344842722e-07,-4.739853774133485486e-05
1.206197557519055987e-06,-4.761753605300064166e-05
2.862029377803259584e-06,-4.630284719253256265e-05
4.404435710767486251e-06,-4.348712356897290360e-05
5.694740467671468665e-06,-3.931722500784771144e-05
6.587225655260556446e-06,-3.406750589137408429e-05
6.923134660484805863e-06,-2.828448426025861786e-05
6.831717819045863137e-06,-2.243661964500070859e-05
6.472522184769312883e-06,-1.675722965941102481e-05
5.817893337889213170e-06,-1.133241610939444123e-05
4.616798744951324824e-06,-6.350769846510910290e-06
2.600094107193250785e-06,-2.472284999774192278e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.932437652880201610e-06,-1.203745996262677365e-05
-2.846073625029282870e-06,-1.849382054412339137e-05
-3.613751799441577106e-06,-2.514514200915172250e-05
-4.061945521434928844e-06,-3.199616400917939624e-05
-4.201719032284720327e-06,-3.875967567401389022e-05
-4.161387766938714488e-06,-4.521392250685929561e-05
-4.064086824922275980e-06,-5.139472243212122172e-05
-3.794033189543120935e-06,-5.734347692939569186e-05
-3.112215376030879340e-06,-6.282239765470411675e-05
-1.912988538752219755e-06,-6.731458355823126448e-05
-3.557541933352800547e-07,-7.026590548337398258e-05
1.406338283410854864e-06,-7.146413700100157269e-05
3.245367799557069071e-06,-7.077254250298299935e-05
5.022610356151941480e-06,-6.820254909079249636e-05
6.589446135279382094e-06,-6.386603185458300546e-05
7.806398393882656522e-06,-5.798939094329637496e-05
8.526698121604165195e-06,-5.092827647419320052e-05
8.577528789598221857e-06,-4.338154343546498694e-05
8.197146136537520659e-06,-3.586390802400162302e-05
7.620419455341216081e-06,-2.854243192045537704e-05
6.788262088647341108e-06,-2.139500500041815778e-05
5.361252866544111666e-06,-1.460793503487650225e-05
3.326111365642104176e-06,-8.621512259147819169e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.944730784232651547e-06,-3.869884635216151221e-06
-5.952421246362625135e-06,-9.454181937377318512e-06
-6.657426943778579132e-06,-1.604543722367725596e-05
-6.188565862899983059e-06,-2.247583717356478979e-05
-4.684904703996643996e-06,-2.784974219525915672e-05
-2.260167289164878571e-06,-3.117852472612204205e-05
6.326592373170371664e-07,-3.172933554097814114e-05
3.480022797321362749e-06,-2.918268954727448654e-05
5.401375006678261460e-06,-2.384264155573845209e-05
5.617030676753732761e-06,-1.694151441977802117e-05
4.091663812997640226e-06,-1.004337937614113347e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.242246334543737600e-06,-3.039698047106962746e-05
4.404950492489785524e-06,-2.638249377555518542e-05
5.744817159495992555e-06,-2.096152305569383461e-05
6.123241665459370460e-06,-1.478704329484339385e-05
5.458634599012098559e-06,-8.693842458155716157e-06
3.593110549092720460e-06,-3.582679651805745598e-06
9.966760766337863018e-06,-4.448715719098318737e-05
7.866260983378179031e-06,-4.136898506677177202e-05
4.616497982705815890e-06,-3.851673158505896001e-05
