Size 223,2
0.000000000000000000e+00,0.000000000000000000e+00
-1.419529795000045065e-03,-1.682301792596991794e-02
1.428004838443095196e-03,-1.682496774651926971e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.837507947796232845e-04,-2.495525919131827463e-04
-5.249202214347946632e-04,-8.018464748640101404e-04
-7.105553961322776720e-04,-1.559826881287981444e-03
-8.542899524081068539e-04,-2.442795217217507212e-03
-9.938106804123559342e-04,-3.385658326808421194e-03
-1.091908633820653672e-03,-4.364719056549969979e-03
-1.171736151185412975e-03,-5.344974699452126159e-03
-1.230664313126872541e-03,-6.299606132331165252e-03
-1.276641488441245800e-03,-7.224187267114929971e-03
-1.313577969831049687e-03,-8.104886446526130689e-03
-1.341833831218219430e-03,-8.938023850504021178e-03
-1.362812763073339463e-03,-9.721711409387923802e-03
-1.378694944916869112e-03,-1.045571286551859498e-02
-1.390699377785782490e-03,-1.114007769207173842e-02
-1.399483935931684995e-03,-1.177726769065787042e-02
-1.405870067351566634e-03,-1.236912824341828560e-02
-1.410458177136404787e-03,-1.291812477602091724e-02
-1.413685517909369065e-03,-1.342680596757209362e-02
-1.415922346114406680e-03,-1.389775905387330077e-02
-1.417434520751839188e-03,-1.433353986427798009e-02
-1.418398445005237055e-03,-1.473661899812726134e-02
-1.418976083801637682e-03,-1.510932333994047944e-02
-1.419303327368956393e-03,-1.545388899456917250e-02
-1.419470016581273397e-03,-1.577241577902640385e-02
-1.419529997084589910e-03,-1.606681563351259820e-02
-1.419541555056807666e-03,-1.633893738060020889e-02
-1.419534539988851450e-03,-1.659048187931791429e-02
-1.200411283403528696e-03,-1.682301363508636322e-02
-9.813093613752017687e-04,-1.682300685861867762e-02
-7.622440466825848018e-04,-1.682300521145340885e-02
-5.432130945121843926e-04,-1.682302672045108555e-02
-3.242157195936729366e-04,-1.682308241873426563e-02
-1.052439381910507218e-04,-1.682318278170530715e-02
1.137223784262830735e-04,-1.682333362416648520e-02
3.326953621806640797e-04,-1.682353162915858555e-02
5.516899946699690667e-04,-1.682377562378031821e-02
7.707193669554764266e-04,-1.682405383181321060e-02
9.897872442716745042e-04,-1.682435568611924739e-02
1.208888675012959133e-03,-1.682466316109702126e-02
1.427913316409726383e-03,-1.659243415458023715e-02
1.427815220949790178e-03,-1.634089625974345303e-02
1.427693286124948448e-03,-1.606876721445553782e-02
1.427506794890038384e-03,-1.577436106675992461e-02
1.427212493304952194e-03,-1.545585377941918748e-02
1.426741081405282071e-03,-1.511127975962594377e-02
1.425993427228347500e-03,-1.473857393441395901e-02
1.424846538076481170e-03,-1.433551404307614394e-02
1.423206297965427065e-03,-1.389972556170033027e-02
1.420803616696600900e-03,-1.342876909490072802e-02
1.417367576138760504e-03,-1.292005772313653718e-02
1.412496400748170173e-03,-1.237102956436968333e-02
1.405770278936086665e-03,-1.177930971206046611e-02
1.396654712046843791e-03,-1.114213885591360843e-02
1.384477249086788148e-03,-1.045758065613354784e-02
1.368397783056717922e-03,-9.723599970753031216e-03
1.346825977846646382e-03,-8.939916805671188627e-03
1.318202155368115381e-03,-8.107149911370677836e-03
1.280660898708139896e-03,-7.228207741481824239e-03
1.234800782224698083e-03,-6.303215359641787738e-03
1.173859594433385297e-03,-5.343005832995436147e-03
1.096822074660404713e-03,-4.366195861637596140e-03
9.882502785386558779e-04,-3.389598804263873125e-03
8.570758710523111203e-04,-2.445073489810261659e-03
7.154107104873172907e-04,-1.561460151723246138e-03
5.281258185042031657e-04,-8.040064453372499460e-04
2.893507112916530316e-04,-2.491915877146070766e-04
0.000000000000000000e+00,0.000000000000000000e+00
4.200146996289156337e-06,-1.663875707300447454e-02
1.139745332782979726e-03,-1.528518226992069129e-02
-1.117791554795581578e-03,-1.531536323665322850e-02
-1.065835232128509559e-03,-1.411575093151226992e-02
-6.733242483807914047e-04,-1.664295816957949564e-02
6.611320006002199996e-04,-1.664242096171964641e-02
9.898661543020195654e-04,-1.316462120485299876e-02
1.089922049716732797e-03,-1.453637387856095489e-02
-1.177103150142206050e-03,-1.589708676933360501e-02
1.161655237032999718e-03,-1.596232003310244299e-02
-9.001033336020018965e-04,-1.207663820059226220e-02
-9.966413015477331144e-04,-1.315414505047796286e-02
-8.170755203425185366e-04,-1.079485817397706632e-02
9.254965882479051836e-04,-1.208123430367072371e-02
-6.825594505639150707e-04,-9.326818752141521549e-03
8.046082097784270021e-04,-1.079641443251663085e-02
-5.692948426528427136e-04,-7.655270806259021829e-03
1.219936838487957909e-03,-1.646068451386794099e-02
-1.235495240656180613e-03,-1.646206793719475273e-02
6.390135069891694124e-04,-8.513838341627881501e-03
-4.137495231359826519e-04,-5.681193997414133237e-03
4.951366812402389949e-04,-6.753552184639143724e-03
-2.957532974923189725e-04,-3.823439569127009500e-03
3.321260801213481119e-04,-4.829953110341410165e-03
-3.591594165594290216e-05,-2.069323707155691291e-03
2.590858331192185684e-04,-3.039507620017192421e-03
9.976775919072595165e-04,-1.364779908365604255e-02
5.923669115506997093e-04,-1.341029421480054856e-02
5.888407981891005151e-04,-1.387872592896145264e-02
2.016017341886547603e-04,-1.364378909621312592e-02
1.904115121720303765e-04,-1.408603698472983036e-02
1.854067758981174229e-04,-1.318777476617876386e-02
-1.804451069082408569e-04,-1.386655600793045180e-02
-1.803994509929033468e-04,-1.429422155852054337e-02
1.778149122397311443e-04,-1.451073028847068604e-02
-1.730459631167637036e-04,-1.469379555663869082e-02
1.463140099112067384e-04,-1.490028337528857827e-02
-1.686889167423956002e-04,-1.507549282550695209e-02
1.296526942217745334e-04,-1.525240391868073857e-02
-1.598499941010355599e-04,-1.541560391323901387e-02
1.141797410200506922e-04,-1.558280459791954939e-02
-1.520185871288723964e-04,-1.573669492523027680e-02
1.085324411205336795e-04,-1.589049417938127526e-02
3.697918131405670433e-04,-1.574981334587693266e-02
-1.494280143295701705e-04,-1.603167934764059693e-02
-3.994718319205190025e-04,-1.588790589236648357e-02
3.596846030440219795e-04,-1.604464353898210627e-02
-4.872550421156072488e-04,-1.488889339108740231e-02
4.793528107089881692e-04,-1.508196602810588267e-02
-3.963779075683608534e-04,-1.617238164994143704e-02
6.206821623393098597e-04,-1.590954356719852941e-02
6.378192962380064288e-04,-1.561783049236640381e-02
-6.382882641338732867e-04,-1.603668416767263863e-02
-6.486414122818839108e-04,-1.575818739075806815e-02
6.003568986522814102e-04,-1.619703512359889699e-02
3.442309359638105813e-04,-1.629816051534676083e-02
-1.366119869766757589e-04,-1.629087615595856131e-02
-3.898280252784302774e-04,-1.644146899119808616e-02
8.448357770924383014e-04,-1.606792899878417211e-02
8.070290890244618620e-04,-1.631179072404840766e-02
-5.234256940764776041e-04,-1.408891732165659140e-02
-5.583239942538730264e-04,-1.369497079995929921e-02
1.052406045391494687e-03,-1.624333152003871669e-02
8.971032404837507579e-04,-1.577530161983780460e-02
5.365486603366263893e-04,-1.431800390433742541e-02
-6.202272817346686853e-04,-1.629129148339553135e-02
-8.454167155470934582e-04,-1.618006917112639609e-02
-8.461855383496949589e-04,-1.644861474370127447e-02
1.069383916274374547e-04,-1.616931261271589357e-02
6.873475199902594462e-04,-9.321412763325419640e-03
-1.097244002166001143e-03,-1.453185530576408049e-02
9.816015120618839119e-04,-1.414955269560925696e-02
-4.636247821167268973e-04,-1.524392770226705787e-02
-7.815043524359260689e-04,-1.507777187890086204e-02
-7.611663134354921569e-04,-1.546827483926395061e-02
-1.054029349483684343e-03,-1.560708894858839867e-02
7.319993567804966355e-04,-1.007007596254107067e-02
2.024878830068890714e-04,-1.057660761294565606e-02
2.675820447672877913e-04,-1.117648603532194612e-02
2.111808157171356347e-07,-9.844358724843614919e-03
-3.586175053654279797e-07,-8.980140484426924960e-03
-7.610070373892540872e-04,-1.011897990089591706e-02
-5.617388710162997636e-06,-1.141641130946787581e-03
-1.103651190546935416e-03,-1.491713321889144919e-02
-6.513145530696912329e-04,-8.518430522902646976e-03
-4.963145365545592247e-04,-1.450637230792885257e-02
5.890173732385307415e-04,-7.646842970456817386e-03
-8.549152531762685067e-04,-1.144687335166806770e-02
-3.951230742187574331e-04,-1.179622164886571546e-02
-4.543286087114041896e-04,-1.239297006592398470e-02
3.567837054773598146e-05,-1.213506771691900792e-02
-4.176048621136996784e-04,-6.701268276888928260e-03
9.659176607539872797e-04,-1.265882460400124566e-02
1.103292777308516456e-03,-1.491649022760182380e-02
7.689717943879206992e-04,-1.472631739093665723e-02
8.388937202232862357e-04,-1.513858208219683726e-02
-1.013626260155327729e-03,-1.366400206088600952e-02
8.783625462091291863e-04,-1.145788291902979407e-02
-9.539525383068207668e-04,-1.264981350085717278e-02
-5.134306349747811381e-04,-1.291867267934556848e-02
-1.199241656604820624e-03,-1.619410614948246091e-02
1.163020260780447436e-03,-1.562369163963187382e-02
-1.755523878942227140e-06,-4.854972272286968405e-04
-3.989491843027341713e-05,-1.272566359889591887e-02
4.593611928270714033e-04,-5.862178671193536521e-03
8.943065584645558353e-04,-1.546743987472713223e-02
4.421286674431469405e-04,-1.664297062286864207e-02
8.833203496685207478e-04,-1.664771818019232172e-02
-2.256807862238526723e-04,-1.664312803817410633e-02
2.231593354099530491e-04,-1.664287601640516978e-02
1.098846585577914503e-04,-1.643191526825764359e-02
-8.922734525716204384e-04,-1.588964102539246193e-02
3.899779669952245726e-04,-1.543610857380916038e-02
-4.085830714567067232e-04,-1.558510340306333564e-02
-1.895969976816373021e-04,-1.345815514353295751e-02
5.896733493020797504e-04,-1.294685574158405302e-02
-7.985553518769287996e-04,-1.471043735364082651e-02
-2.684891477943164551e-04,-1.113614675383456203e-02
-1.076659354352071767e-03,-1.662099234217626759e-02
1.096846079944865894e-03,-1.664559355329401497e-02
5.654279219708486983e-04,-1.644136478568684889e-02
4.909022230009370356e-04,-1.238855584112147010e-02
-3.937968608506854223e-06,-8.086093629694051169e-03
-4.438714905418682808e-04,-1.664357216997773906e-02
4.685638771524632592e-04,-1.178774770952587328e-02
-8.679374634600309267e-04,-1.667172169078567218e-02
4.217871355142232886e-04,-1.470742906385755222e-02
5.642336964425081794e-06,-1.184105578915954963e-04
-5.257502730569239271e-04,-4.795006018050276646e-03
9.716790135639159732e-04,-1.646827907436186275e-02
6.480650938991385423e-04,-1.534837862312455649e-02
-1.043845382484046881e-03,-1.634712053334507267e-02
-3.285829290162930994e-04,-1.049261976353540321e-02
-8.158451378328698388e-04,-1.432958355501236410e-02
4.890986922930456830e-04,-3.855032756099819463e-03
1.268715441447183616e-03,-1.620738149441910275e-02
-3.295379609053544713e-05,-7.239925665828574920e-03
4.523805377121736717e-05,-1.158806000204728841e-02
-6.101870004964024975e-04,-1.330088094827983070e-02
8.442146689468217960e-04,-1.443251405930670583e-02
-1.212315851455121818e-04,-1.648852379187672884e-02
-1.262256779517601304e-03,-1.666179233165541659e-02
1.270667318745613301e-03,-1.666352784774758830e-02
-8.072374667153794882e-04,-1.392551664073897293e-02
-1.028309657392180226e-03,-1.605784086950792430e-02
-1.740173281248296594e-04,-1.308316264868663800e-02
-5.730628191204153185e-04,-1.648114854602034801e-02
-8.390266476035073730e-04,-1.568080937527934621e-02
3.337321707043120096e-04,-1.649525738317627818e-02
-4.440737410418073056e-04,-2.899101463456202517e-03
7.705895072397524973e-04,-1.650052659899478233e-02
-1.262521533034668660e-03,-1.561210884267073828e-02
