Size 1576,2
0.000000000000000000e+00,0.000000000000000000e+00
-6.614053973338882312e-04,-8.068716952639101367e-03
6.644761651478465689e-04,-8.069368336696134889e-03
0.000000000000000000e+00,0.000000000000000000e+00
-2.212333572433334135e-05,-1.193507831871634826e-05
-4.109096513887618238e-05,-2.118444575228561013e-05
-5.945520343758029809e-05,-3.215028641472312426e-05
-7.754982450645537813e-05,-4.537269033327562929e-05
-9.540037337629051254e-05,-6.119132505778855158e-05
-1.129782411105728607e-04,-7.972153912328719622e-05
-1.302595149774076150e-04,-1.009932073926515008e-04
-1.472323783191904442e-04,-1.249855241830666731e-04
-1.638517404577870859e-04,-1.516401140651896446e-04
-1.801243203278173706e-04,-1.809192374431911469e-04
-1.960291196788126124e-04,-2.127544055639242167e-04
-2.115958301747308215e-04,-2.470975498875728092e-04
-2.268017543534068061e-04,-2.838870544917895811e-04
-2.416569300635503230e-04,-3.230658040609018828e-04
-2.561696926159103102e-04,-3.645722983043665245e-04
-2.703466061710371152e-04,-4.083555711830855325e-04
-2.842144392728018624e-04,-4.543715152752276685e-04
-2.977247840912886122e-04,-5.025630032394908485e-04
-3.109005157698118099e-04,-5.528697001760938569e-04
-3.237596567172923781e-04,-6.052376263122342861e-04
-3.363013925373211201e-04,-6.596211764667172074e-04
-3.485399365647456568e-04,-7.159733413315667004e-04
-3.604564392392953188e-04,-7.742397919558703743e-04
-3.720739900865721898e-04,-8.343745661092698447e-04
-3.833809715407169140e-04,-8.963256610114001379e-04
-3.943934187311134662e-04,-9.600432233933887992e-04
-4.051119080977683595e-04,-1.025484477491701244e-03
-4.155390628477786648e-04,-1.092600564306790960e-03
-4.256769265450070544e-04,-1.161342667494164645e-03
-4.355372614475277451e-04,-1.231670571365498998e-03
-4.451140461462235959e-04,-1.303532160311385735e-03
-4.544222957124531754e-04,-1.376889728710775163e-03
-4.634633365647260715e-04,-1.451697389196676463e-03
-4.722465950508111473e-04,-1.527922599116011059e-03
-4.807465188088599082e-04,-1.605508906625058296e-03
-4.889919220130015728e-04,-1.684416778372965469e-03
-4.969828548120638857e-04,-1.764606237282772584e-03
-5.047257862217682757e-04,-1.846039478833210118e-03
-5.122209491278219892e-04,-1.928673076437399485e-03
-5.194751750202293572e-04,-2.012471906144480682e-03
-5.264895270100390092e-04,-2.097393415992441362e-03
-5.332708324079646822e-04,-2.183404188742886672e-03
-5.398192867173015694e-04,-2.270461429993190887e-03
-5.461436370096719181e-04,-2.358535354544144622e-03
-5.522424676221508429e-04,-2.447582040315075726e-03
-5.581257459981366640e-04,-2.537575041444769738e-03
-5.637914566755576227e-04,-2.628470590586257354e-03
-5.692493137397904111e-04,-2.720243918545528928e-03
-5.744973061676424391e-04,-2.812852101461111014e-03
-5.795451100237004318e-04,-2.906270648174816198e-03
-5.843946822415291287e-04,-3.000463048968004219e-03
-5.890487554733352593e-04,-3.095399413612507072e-03
-5.935123301465486953e-04,-3.191048321032267758e-03
-5.977884271287785571e-04,-3.287379813529451699e-03
-6.018821062693192805e-04,-3.384363890406827738e-03
-6.057962861323903762e-04,-3.481971914063406066e-03
-6.095360393978551360e-04,-3.580175115725240699e-03
-6.131043940317389357e-04,-3.678946016501777154e-03
-6.165070150885320656e-04,-3.778258609778387556e-03
-6.197427436980087242e-04,-3.878082065709701712e-03
-6.228377508477225388e-04,-3.978405434462177134e-03
-6.257498994408083881e-04,-4.079181053445235516e-03
-6.285198442604865172e-04,-4.180396784989566690e-03
-6.311614015363297770e-04,-4.282037472212905753e-03
-6.336340579471182394e-04,-4.384060109009062581e-03
-6.359771930640731102e-04,-4.486456725001869948e-03
-6.381841231442321981e-04,-4.589199935622901606e-03
-6.402541400280074586e-04,-4.692266490523944872e-03
-6.421922185111451388e-04,-4.795627868140040981e-03
-6.440164858947458474e-04,-4.899290569690360579e-03
-6.457621623667663281e-04,-5.003231631305748474e-03
-6.473522518976510855e-04,-5.107386699415825820e-03
-6.488560325499762331e-04,-5.211808426376540911e-03
-6.502201979085778369e-04,-5.316413384781440953e-03
-6.515068201976379359e-04,-5.421239577027899860e-03
-6.526694728510979392e-04,-5.526218604756894144e-03
-6.537584996464069825e-04,-5.631385630387860872e-03
-6.547359919955067194e-04,-5.736677026037263413e-03
-6.556442194003143627e-04,-5.842125640494541181e-03
-6.564516854341476528e-04,-5.947672484838720589e-03
-6.571954248813438246e-04,-6.053347445646498591e-03
-6.578495706674464131e-04,-6.159097780106845103e-03
-6.584443342783573815e-04,-6.264949835192774007e-03
-6.589608790465006222e-04,-6.370856419853478635e-03
-6.594228435511221859e-04,-6.476841037953478576e-03
-6.598175003355673989e-04,-6.582861896905036099e-03
-6.601628001371576474e-04,-6.688939635675718309e-03
-6.604512393526117825e-04,-6.795037841566996945e-03
-6.606959949519698684e-04,-6.901174259294315556e-03
-6.608940603300756571e-04,-7.007317967305222786e-03
-6.610544180384223499e-04,-7.113483821504958983e-03
-6.611778526863415538e-04,-7.219646314465745680e-03
-6.612703564120083486e-04,-7.325817332838584911e-03
-6.613350482303864642e-04,-7.431976821604046810e-03
-6.613770897740829094e-04,-7.538132007471271337e-03
-6.613986382041669217e-04,-7.644276797917311413e-03
-6.614081413046261427e-04,-7.750403749867588489e-03
-6.614089893193516407e-04,-7.856517734617278828e-03
-6.614068495880004450e-04,-7.962620372304191063e-03
-5.593893547774717034e-04,-8.068715582314405638e-03
-4.573786774781319004e-04,-8.068713723512291672e-03
-3.553800762931623013e-04,-8.068713451527174951e-03
-2.533919142048683291e-04,-8.068721427612344024e-03
-1.514173550064529901e-04,-8.068739930246409536e-03
-4.944785626714069763e-05,-8.068773740063230754e-03
5.251972496470214455e-05,-8.068824163176429448e-03
1.544878129231335123e-04,-8.068892091213213449e-03
2.564639788719528558e-04,-8.068971627170922270e-03
3.584507986372904268e-04,-8.069063699870785908e-03
4.604498643930090293e-04,-8.069163733102388547e-03
5.624600254203588300e-04,-8.069266722641823403e-03
6.644463278334061069e-04,-7.963271737906677666e-03
6.644170921737618330e-04,-7.857169273599985335e-03
6.643851707818694162e-04,-7.751054676389264320e-03
6.643446351070693466e-04,-7.644925833274940699e-03
6.642903889926770429e-04,-7.538783578436607062e-03
6.642175594821006631e-04,-7.432629352381491666e-03
6.641215451776549122e-04,-7.326466643936095646e-03
6.639979513555665288e-04,-7.220299405484634052e-03
6.638427598662456543e-04,-7.114132589129993495e-03
6.636518393868314370e-04,-7.007971647378337561e-03
6.634211345959907958e-04,-6.901822545430993071e-03
6.631464003590103583e-04,-6.795691597371697652e-03
6.628244192430887130e-04,-6.689587346063557462e-03
6.624505125625223482e-04,-6.583516521513324039e-03
6.620203684868656213e-04,-6.477487774053995902e-03
6.615313255315545451e-04,-6.371511580192400041e-03
6.609786620837024241e-04,-6.265596709622174403e-03
6.603571591841275561e-04,-6.159753080407561268e-03
6.596653779994566397e-04,-6.053993955150498325e-03
6.588981791446570004e-04,-5.948329363859918353e-03
6.580491832652782388e-04,-5.842771149502217105e-03
6.571191639495625389e-04,-5.737335346546574948e-03
6.561017522612341791e-04,-5.632032740340778623e-03
6.549900861886467571e-04,-5.526877618590112645e-03
6.537862012677680273e-04,-5.421887908337636244e-03
6.524820004124182735e-04,-5.317076011919507489e-03
6.510746742394264101e-04,-5.212459436322705413e-03
6.495615313805306115e-04,-5.108055868169562516e-03
6.479353213452934560e-04,-5.003879676453092465e-03
6.461930503324068466e-04,-4.899950744059320372e-03
6.443271628994686395e-04,-4.796288165713259201e-03
6.423450522509873946e-04,-4.692915207905632574e-03
6.402345299222733221e-04,-4.589846039926060578e-03
6.379924227822965713e-04,-4.487103157324526768e-03
6.356153590233272000e-04,-4.384707190768388774e-03
6.330996507283574064e-04,-4.282681993905174296e-03
6.304396058885924437e-04,-4.181047730643768813e-03
6.276344268887005650e-04,-4.079829908102368570e-03
6.246786972439680044e-04,-3.979051051723749358e-03
6.215642643800882569e-04,-3.878733952262125150e-03
6.182937325754788056e-04,-3.778907824993595760e-03
6.148569629094066116e-04,-3.679595583522388743e-03
6.112508090454794049e-04,-3.580825489529267536e-03
6.074843548866170955e-04,-3.482627060101505228e-03
6.035510862030326901e-04,-3.385020975540854564e-03
5.994298561431543734e-04,-3.288032552558101465e-03
5.951110539930563924e-04,-3.191693675052226578e-03
5.906167953266311301e-04,-3.096048925090091452e-03
5.859282655918202293e-04,-3.001110400893106447e-03
5.810434954926582424e-04,-2.906919572326870354e-03
5.759712739338315561e-04,-2.813502945864862839e-03
5.706769684679189204e-04,-2.720889906505485466e-03
5.652007118424930143e-04,-2.629120941786522881e-03
5.595018982006440787e-04,-2.538225548250025963e-03
5.535578309193798369e-04,-2.448228381584552360e-03
5.474610449404231907e-04,-2.359192332653645054e-03
5.411119903454772190e-04,-2.271119758099390384e-03
5.344973867088629454e-04,-2.184045975387077874e-03
5.277060179657678358e-04,-2.098047987027770300e-03
5.206615918407352279e-04,-2.013132735920515441e-03
5.133779492720806203e-04,-1.929323008331090307e-03
5.058553900539367824e-04,-1.846692975817429720e-03
4.980631954030348765e-04,-1.765259629301323433e-03
4.900334417937113850e-04,-1.685070917392204187e-03
4.817761298190007132e-04,-1.606168737797160004e-03
4.732526924127786585e-04,-1.528596782685197374e-03
4.644350778137879324e-04,-1.452359222157083600e-03
4.554742328490421683e-04,-1.377571496580466161e-03
4.461554703294115932e-04,-1.304235074692319113e-03
4.364883333343834914e-04,-1.232229925242880626e-03
4.264875420006200286e-04,-1.161942663658938361e-03
4.163513971940867829e-04,-1.093238720819619120e-03
4.056786489580482434e-04,-1.026128965142311406e-03
3.950219689778903956e-04,-9.606602393351171623e-04
3.839901247745660740e-04,-8.969832162283852004e-04
3.727172903992352062e-04,-8.350664592573479482e-04
3.611070431156452199e-04,-7.749355503485855310e-04
3.492339471544461909e-04,-7.166570398556073055e-04
3.369976450714356250e-04,-6.602801101016847821e-04
3.244084098742602796e-04,-6.058792211355799309e-04
3.115019743948480632e-04,-5.535697881343135205e-04
2.981435390147981900e-04,-5.032313861692225016e-04
2.846179787857550038e-04,-4.550153653533666668e-04
2.709148579309335184e-04,-4.090439349780559085e-04
2.567785261820758162e-04,-3.652902385834890593e-04
2.421151784529195915e-04,-3.237367793696845986e-04
2.271382129835503038e-04,-2.845257527916455250e-04
2.118956106789470298e-04,-2.477468213199723965e-04
1.963322953022475698e-04,-2.134134214278386960e-04
1.803936266062932932e-04,-1.815789845893403716e-04
1.641365869914564472e-04,-1.522848417949347643e-04
1.475188987457445942e-04,-1.256205091757910011e-04
1.306349566231252747e-04,-1.016809922770541593e-04
1.132021033856925492e-04,-8.028661148902235085e-05
9.555290782814936112e-05,-6.172191626033805628e-05
7.774112833876822858e-05,-4.589899988156484684e-05
5.947888046834196810e-05,-3.266050629052051683e-05
4.118682050760461049e-05,-2.167521103658171875e-05
2.226354429057740192e-05,-1.213936674463346189e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.806448095752916622e-08,-7.542054234059598053e-07
-4.153782272047867531e-06,-7.985493938209091772e-03
2.645308949476357641e-04,-5.250340891892620564e-04
3.871991297724555487e-04,-1.339298729179055729e-03
4.643111049509024814e-04,-2.312375252350824893e-03
5.336374946259772210e-04,-3.827884627490310294e-03
5.482613728518488704e-04,-4.435201871640410617e-03
5.697272992982379018e-04,-6.102742042234598173e-03
5.755971536917979612e-04,-7.269229587900341572e-03
1.183771384763692824e-04,-1.086407607024550507e-04
-5.097949991120364222e-04,-3.430772957179567713e-03
-5.486711924276153245e-04,-4.851494520122839361e-03
-2.136677627673386161e-04,-3.393396002043583531e-04
-3.145484389568193500e-04,-8.001993386832180000e-04
-3.524845609844903826e-04,-1.056313872151929149e-03
-4.140754519494361770e-04,-1.641714697259174290e-03
-4.395308862516991862e-04,-1.967503411708195100e-03
-4.804929887881315663e-04,-2.671635277530000178e-03
-4.964839717441160922e-04,-3.045376262994831454e-03
-5.644427296888388261e-04,-5.262951576810632331e-03
-5.680054904569524022e-04,-5.682962920537527017e-03
-5.705287212532254891e-04,-6.529158775891299310e-03
-5.254691762034839663e-04,-4.126268920507150315e-03
-5.720616658306859528e-04,-6.953350789267963121e-03
-1.609918805507080909e-04,-1.921771443865160896e-04
3.318501359412890576e-04,-9.250397605677281596e-04
4.307187171660338803e-04,-1.801030866947395722e-03
1.900315382412358801e-04,-2.622904719257411997e-04
5.736471971935148181e-04,-6.738584278318529401e-03
5.635241620997393733e-04,-5.470143188160554205e-03
5.595326488840706705e-04,-5.052669043080738713e-03
5.140125243271133001e-04,-3.238652269307918264e-03
4.956293691659392807e-04,-2.857806161284111128e-03
-2.723538640695608287e-04,-5.747644935507583829e-04
-5.690840348452911234e-04,-6.105464972362671834e-03
-3.865059073228838040e-04,-1.337776315184213737e-03
-4.615890895856170160e-04,-2.311604833680121120e-03
-5.761418216920090969e-04,-7.376073497155267826e-03
-1.034603433087766049e-04,-8.560433761542357600e-05
5.415261030048422507e-04,-4.129623713250731715e-03
4.073867160253555222e-04,-1.564042699795006094e-03
2.913414355004003645e-04,-6.842040196867521171e-04
5.719291189314140798e-04,-6.420412568120145887e-03
5.542179878239941217e-04,-4.740059147545349662e-03
-5.321730984528376136e-04,-4.432631145043320481e-03
-5.198153640733945563e-04,-3.825324326620849463e-03
5.669556304270313880e-04,-5.785870681820846559e-03
5.191513907193848285e-04,-3.526757523019835062e-03
4.814009243017722110e-04,-2.581098247915678424e-03
4.479898092237490277e-04,-2.052649541287715311e-03
3.669301705110997723e-04,-1.121668205229694711e-03
2.245940866530073317e-04,-3.803207663997958034e-04
5.726100067523121236e-04,-7.589494779636989097e-03
7.394933947509578628e-05,-4.876288409927608648e-05
-5.675937842327858328e-04,-7.685056802512122733e-03
-5.722898634769345077e-05,-3.397562073250529903e-05
3.196238582871340178e-04,-7.985152000683891013e-03
6.425572945890565730e-06,-1.842538161972656172e-06
-6.592201488716009298e-06,-1.686533642104582024e-06
-3.021840767782402789e-04,-7.976483786481922481e-03
5.749519583698055845e-04,-7.056986850815812236e-03
-5.621226156380695720e-04,-5.054095708518232567e-03
-3.339998807281829548e-04,-9.253028113898793556e-04
-1.880728848356979415e-04,-2.612390826185187671e-04
1.503846343169584581e-04,-1.666095522352720410e-04
-2.500855828723222820e-04,-4.740639820783015932e-04
-4.272429179618306128e-04,-1.802164824330515069e-03
-3.699773697447235115e-04,-1.193926361155202417e-03
-4.020921373399781473e-04,-1.487512800258010111e-03
-4.888370046410591254e-04,-2.856924024723795329e-03
-5.034597693985474152e-04,-3.236739969619722816e-03
-5.663951658002551719e-04,-5.472616659749468190e-03
-5.679916108504731807e-04,-5.894103102607821908e-03
-5.699205860980997591e-04,-6.317180036722637448e-03
-5.709345462997980885e-04,-6.741320912293674930e-03
-5.731631998650972516e-04,-7.165282826386867171e-03
-2.943061030728723782e-04,-6.836170453968532391e-04
5.612815039128440237e-04,-5.264318394979070753e-03
5.062440732166160248e-04,-3.047271690771098576e-03
3.094180151280326676e-04,-7.992537372998270804e-04
-4.509696553843913001e-04,-2.137417883437247798e-03
-5.155185906317522396e-04,-3.627242999169357635e-03
-5.359818713152269360e-04,-4.638767666766679433e-03
-4.714200703281536836e-04,-2.489771295102032218e-03
