Size 979,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.133077209632824052e-06,-1.558209801667739328e-05
-1.112514262827476442e-06,-1.549055507962434350e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.126691307345188204e-04
0.000000000000000000e+00,-1.139081702414790570e-04
-1.058122557966465929e-06,-1.074323594640463761e-04
-1.917832675947163813e-05,-7.753260707200172004e-05
0.000000000000000000e+00,0.000000000000000000e+00
-1.463098032200863990e-06,-8.375413267984925940e-06
-3.471738363293581701e-07,-1.076632009516117543e-05
-2.683540154240899542e-06,-1.356807508190626626e-05
-2.699343557446305116e-06,-1.659666681035838255e-05
-1.370837439590582962e-06,-1.174344787221763759e-05
-2.170929732216148943e-06,-1.527941218352195740e-05
2.851887773972648963e-07,-1.845537968026930600e-05
-1.989825667562897045e-06,-2.214780478706180423e-05
-1.989754767623474609e-06,-6.886985935877530998e-06
-2.056348222791868996e-06,-1.493872033205415534e-05
-1.005169668737404656e-06,-1.592885390589415175e-05
1.918993711183618024e-06,-5.010407730989663012e-05
2.260400492233778211e-06,-7.782462084375059118e-06
8.248886393582859465e-06,-5.393524506626485925e-05
-3.612148345816516932e-06,-8.564264068269461503e-06
8.577914181564728883e-06,-3.058956496679851101e-05
-9.901721513732126154e-06,-3.250849850460258198e-05
-3.721298270552210982e-06,-6.682947010938933036e-05
8.475901479950401877e-07,-1.229775027852097319e-05
1.092210555443355088e-05,-6.811503482270802505e-05
-1.125596107229805578e-06,-1.035376864752215380e-04
-3.334005859459043518e-06,-6.915197016019500710e-05
-1.727752943121960589e-05,-9.385540648707798087e-05
1.069107072410062932e-05,-7.644721964306017733e-05
9.098106471924748693e-06,-3.196508080766701166e-05
3.230738257933437098e-06,-5.309549760200837768e-05
-9.887064584933023757e-06,-3.933584619811227468e-05
7.359219217613380950e-06,-6.024871006016689021e-05
-5.127664270508298790e-06,-1.063870439454059755e-05
-8.159268877299193670e-06,-1.839830611535715223e-05
-1.055076993392197243e-05,-2.788308991565911684e-05
-1.207013060141200043e-05,-3.860153253744962905e-05
-1.275910221881206801e-05,-4.985316207454401719e-05
-1.272355215045502006e-05,-6.069270382398656721e-05
-1.259402302120190852e-05,-7.089189415550066823e-05
-1.272367730887113368e-05,-8.094578716840197233e-05
-1.273646827765746778e-05,-9.135215425072078688e-05
-1.181346157165370794e-05,-1.019053492171497394e-04
-1.002850386666128968e-05,-1.112206729072721489e-04
-7.553640159649509597e-06,-1.186403791025161867e-04
-4.514232398530631321e-06,-1.236210627728711849e-04
-1.044813148735393139e-06,-1.257702016579077223e-04
2.702948418779992485e-06,-1.247969805794051795e-04
6.596745418530713670e-06,-1.205201732626716979e-04
1.050616593938868192e-05,-1.128842466659767189e-04
1.432124892587440875e-05,-1.019120966984019265e-04
1.788113849127488227e-05,-8.748154687511305004e-05
2.072950298751927465e-05,-6.946611053877762329e-05
2.137496302576929346e-05,-4.866434686029250952e-05
1.823353197677147163e-05,-2.762805198778781033e-05
1.063688707928456326e-05,-1.071239724369036190e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.063041027230667147e-06,-8.506338176274589211e-06
-6.369544215755216848e-06,-1.531656321251064989e-05
-7.973179504835808422e-06,-2.339328012240420309e-05
-8.768386349153402021e-06,-3.213900609223118977e-05
-8.832329998793793423e-06,-4.092328257380030404e-05
-8.288188460632929034e-06,-4.904545526111440636e-05
-7.510419076515231796e-06,-5.624968322261943333e-05
-6.654865682306411879e-06,-6.261102051480113518e-05
-5.580733108803007586e-06,-6.815454912968540644e-05
-4.044308528936749819e-06,-7.260804694019338406e-05
-2.191056446173107123e-06,-7.536991997472726045e-05
-1.730587474126298207e-07,-7.625816363006082275e-05
1.882866111542052805e-06,-7.516767036488897289e-05
3.839228542951363696e-06,-7.214319743958203489e-05
5.548689278670380188e-06,-6.732739742567417178e-05
6.873200878822141732e-06,-6.097611914096225322e-05
7.666516159046804559e-06,-5.347564619644646890e-05
7.756689263876256758e-06,-4.558689787181687447e-05
7.450079112405922408e-06,-3.781556700077703481e-05
7.019044901787213133e-06,-3.024266149631928168e-05
6.372054508289227116e-06,-2.274595644082651861e-05
5.097723374757188798e-06,-1.549389621121239512e-05
3.181097550207039552e-06,-9.018306660219279605e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.189216881944993022e-06,-2.240943286408728241e-06
-3.240718146001826331e-06,-5.222967888003732230e-06
-3.571384533705810453e-06,-8.547368836286502679e-06
-3.323037571949384821e-06,-1.160402791940420448e-05
-2.630560807647288689e-06,-1.397358090581661346e-05
-1.633284410311415350e-06,-1.530175530246009351e-05
-5.634042121020431263e-07,-1.544765708204903250e-05
4.469718215114299964e-07,-1.443196578998367328e-05
1.200208574466401051e-06,-1.236520321350468289e-05
1.470878562341960883e-06,-9.544176078486567776e-06
1.239493407954540554e-06,-6.286320363826155834e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.651090109624986572e-07,-1.491098808249495842e-05
1.437711674110972551e-06,-1.327415928238568226e-05
2.294197325736648805e-06,-1.082418639782796555e-05
2.708615361417479588e-06,-7.847270122407058686e-06
2.588979914421310262e-06,-4.746340069894144246e-06
1.801023359850244180e-06,-2.010382858024331151e-06
-1.151625761052052793e-06,-1.570426167000434339e-05
-1.564596315065443772e-06,-1.581142238245014382e-05
-1.908805419745418332e-06,-1.582510768539104900e-05
-2.111128545640241389e-06,-1.574169497984778012e-05
-2.076849609686607901e-06,-1.561752442143539817e-05
-1.725664188475409054e-06,-1.387033632674923098e-05
-2.271453632295354162e-06,-1.120221324089429467e-05
-2.524061744243412531e-06,-7.135834921182064945e-06
-1.965010093386963095e-06,-2.781337706924422257e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.980827794657498712e-06,-1.122956777688109453e-04
3.819195214538849753e-06,-1.113812272565630379e-04
5.493601329660477608e-06,-1.099913305396035660e-04
6.945547083863326942e-06,-1.082829915006843755e-04
8.230177429025015173e-06,-1.064248638951249744e-04
9.436817263762386037e-06,-1.044658056715095387e-04
1.073781919139960280e-05,-1.024780338395160862e-04
1.214318832907276221e-05,-1.002982341212467840e-04
1.366385519533761711e-05,-9.781177983401474893e-05
1.526292702881739549e-05,-9.493644606623511057e-05
1.686671429040968164e-05,-9.162646725285825144e-05
1.839275148144668703e-05,-8.789558381914507122e-05
1.975307365094872153e-05,-8.380076753843484518e-05
2.098522728740609961e-05,-7.938550762482604400e-05
2.198700377468114416e-05,-7.476798663599257570e-05
2.278916440246718324e-05,-6.996605106622886931e-05
