Size 1576,2
0.000000000000000000e+00,0.000000000000000000e+00
-2.999839827508003331e-03,-3.659621912631337570e-02
3.013797862673696717e-03,-3.659917996583490762e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.003412355972488432e-04,-5.413159958737022594e-05
-1.863698654918510161e-04,-9.608216353326417972e-05
-2.696618915217942466e-04,-1.458180072271429077e-04
-3.517310977658565378e-04,-2.057887414484950645e-04
-4.326933126300587756e-04,-2.775349258648212420e-04
-5.124187627442770799e-04,-3.615797099374726893e-04
-5.907989836995823120e-04,-4.580585756520044825e-04
-6.677803786940024596e-04,-5.668771440150661761e-04
-7.431584358200476418e-04,-6.877706401282869487e-04
-8.169636314417282009e-04,-8.205678860979338709e-04
-8.891007286112435860e-04,-9.649582424406658769e-04
-9.597043983908952773e-04,-1.120723688375429043e-03
-1.028671696484337750e-03,-1.287584759467440797e-03
-1.096048151954581804e-03,-1.465282404254301951e-03
-1.161871571342865464e-03,-1.653537684751198080e-03
-1.226171727725795281e-03,-1.852119441068650297e-03
-1.289070032506470622e-03,-2.060827622309395306e-03
-1.350346928570647122e-03,-2.279403123675105905e-03
-1.410106168121151062e-03,-2.507572293151081981e-03
-1.468429493271340702e-03,-2.745090302832364597e-03
-1.525313210338135944e-03,-2.991750307896410242e-03
-1.580821784956980974e-03,-3.247339095578597248e-03
-1.634869723380128100e-03,-3.511610253703394309e-03
-1.687561749925705701e-03,-3.784355318456910679e-03
-1.738845172047261134e-03,-4.065338428137661546e-03
-1.788792718253741842e-03,-4.354333471045974957e-03
-1.837407002967244825e-03,-4.651146434823972935e-03
-1.884699923834551056e-03,-4.955555717389571735e-03
-1.930680749439528171e-03,-5.267339909167661517e-03
-1.975402828397602485e-03,-5.586316610167146000e-03
-2.018838849968725407e-03,-5.912249446682328775e-03
-2.061056916176808376e-03,-6.244967403387801166e-03
-2.102063042992369582e-03,-6.584262355374286002e-03
-2.141899984341973009e-03,-6.929986704155506431e-03
-2.180451844995534832e-03,-7.281884408742989728e-03
-2.217849314086149486e-03,-7.639776163762588591e-03
-2.254092618921456695e-03,-8.003480650776051419e-03
-2.289211100204430888e-03,-8.372826405772627184e-03
-2.323205814012190180e-03,-8.747616464635898925e-03
-2.356107745091479480e-03,-9.127691521302321032e-03
-2.387921715078400019e-03,-9.512858578537956161e-03
-2.418678689769580923e-03,-9.902966071204303763e-03
-2.448379555665207950e-03,-1.029781990234752455e-02
-2.477063985857482289e-03,-1.069728498031019201e-02
-2.504725559201401511e-03,-1.110116209332858740e-02
-2.531409483949391935e-03,-1.150933129563003199e-02
-2.557106618472896123e-03,-1.192159407716964457e-02
-2.581861021918051106e-03,-1.233783809683210511e-02
-2.605663572767365904e-03,-1.275786867019192486e-02
-2.628558157737987625e-03,-1.318157471714101643e-02
-2.650553652444896224e-03,-1.360879064530105820e-02
-2.671662450913175717e-03,-1.403938088631616343e-02
-2.691907232925388506e-03,-1.447320292785686004e-02
-2.711301699711088278e-03,-1.491012089551501524e-02
-2.729868800575188052e-03,-1.534999871915053264e-02
-2.747621772732475667e-03,-1.579270651173226778e-02
-2.764583623692504905e-03,-1.623811379056159035e-02
-2.780768086875363108e-03,-1.668609592401796779e-02
-2.796200856599825781e-03,-1.713653495744622834e-02
-2.810876676224334254e-03,-1.758929106039395021e-02
-2.824914248053006505e-03,-1.804431456998487407e-02
-2.838122451980935965e-03,-1.850138930892352568e-02
-2.850685683933344792e-03,-1.896046022652011359e-02
-2.862666609560828718e-03,-1.942145857866229772e-02
-2.873881472850272397e-03,-1.988418930771169990e-02
-2.884508886518996704e-03,-2.034861626429765660e-02
-2.894518534640104328e-03,-2.081461524380934930e-02
-2.903907204561346871e-03,-2.128208079287483012e-02
-2.912697459836482376e-03,-2.175088354866936205e-02
-2.920971520510517571e-03,-2.222105300499141109e-02
-2.928889135214767826e-03,-2.269248500021725165e-02
-2.936101067710859477e-03,-2.316488765807656752e-02
-2.942921549265857008e-03,-2.363849978625444034e-02
-2.949108789921509044e-03,-2.411294299510541653e-02
-2.954944337521137054e-03,-2.458838964662724350e-02
-2.960217606320568202e-03,-2.506452951626035250e-02
-2.965156948662620289e-03,-2.554152208512982039e-02
-2.969590412898882002e-03,-2.601907876528453123e-02
-2.973709729958450183e-03,-2.649734854469395356e-02
-2.977372030433426010e-03,-2.697606387545065793e-02
-2.980745303494342861e-03,-2.745536030989342152e-02
-2.983712211831319756e-03,-2.793499863021779370e-02
-2.986409796827617542e-03,-2.841509833443577049e-02
-2.988752608456217603e-03,-2.889544538509597471e-02
-2.990847875836092490e-03,-2.937614638514644480e-02
-2.992637858089981697e-03,-2.985701178215823676e-02
-2.994203986320052076e-03,-3.033813518516706442e-02
-2.995512213249402166e-03,-3.081935144263604417e-02
-2.996622317578398042e-03,-3.130074103626717674e-02
-2.997520649558208048e-03,-3.178216372022103081e-02
-2.998247962368326414e-03,-3.226368687376417882e-02
-2.998807803212227667e-03,-3.274519480715755437e-02
-2.999227359881717452e-03,-3.322674143210000569e-02
-2.999520770198011149e-03,-3.370823578583822394e-02
-2.999711452614421160e-03,-3.418971065492504291e-02
-2.999809188374378145e-03,-3.467113839847435486e-02
-2.999852286566025150e-03,-3.515248525261694540e-02
-2.999856129089514649e-03,-3.563377332406045261e-02
-2.999846420176876388e-03,-3.611500995668229241e-02
-2.537138239233329307e-03,-3.659621295493283716e-02
-2.074460972930725761e-03,-3.659620464336661716e-02
-1.611838481105205357e-03,-3.659620360102174702e-02
-1.149263331116100661e-03,-3.659624004400389985e-02
-6.867498846120892626e-04,-3.659632430674338022e-02
-2.242593856057690041e-04,-3.659647807083412502e-02
2.382224175441680612e-04,-3.659670726383038031e-02
7.007065152918864675e-04,-3.659701592312082641e-02
1.163227249495465921e-03,-3.659737731537843902e-02
1.625796308447136638e-03,-3.659779564227481213e-02
2.088420907830286759e-03,-3.659825014921083697e-02
2.551095832097221173e-03,-3.659871814092700154e-02
3.013662227367587283e-03,-3.611797071084955901e-02
3.013529322959244017e-03,-3.563673486382723521e-02
3.013384233707990488e-03,-3.515544401706412192e-02
3.013200073468821905e-03,-3.467408858147544987e-02
3.012953729587066181e-03,-3.419267234149765688e-02
3.012623099176712713e-03,-3.371120182973404850e-02
3.012187312914714477e-03,-3.322969287000702293e-02
3.011626437917072716e-03,-3.274816338875950750e-02
3.010922250125982504e-03,-3.226663584651631028e-02
3.010056011720231659e-03,-3.178513497362798340e-02
3.009009329275180028e-03,-3.130368782520334681e-02
3.007762948508297708e-03,-3.082232303908005039e-02
3.006302277703069067e-03,-3.034107936276439835e-02
3.004606095394075829e-03,-2.985998731940610676e-02
3.002654844916763724e-03,-2.937908614334113280e-02
3.000436456037949146e-03,-2.889842335218248404e-02
2.997929512972563604e-03,-2.841803872041124765e-02
2.995110344172861698e-03,-2.793797723171515673e-02
2.991972425155856128e-03,-2.745829904053169110e-02
2.988492445145478349e-03,-2.697904963791085409e-02
2.984641469606211239e-03,-2.650028273733287879e-02
2.980423008801918669e-03,-2.602207106565058645e-02
2.975808175043181698e-03,-2.554446353958879368e-02
2.970765844779308783e-03,-2.506752496096916957e-02
2.965305251778919873e-03,-2.459133664072283773e-02
2.959389670209617608e-03,-2.411595482882792491e-02
2.953006358268519659e-03,-2.364145892918605510e-02
2.946143109357773297e-03,-2.316792916132712210e-02
2.938767037743503317e-03,-2.269543069581114736e-02
2.930864565111845812e-03,-2.222405371286138506e-02
2.922401422885813425e-03,-2.175388481743145003e-02
2.913411145185992000e-03,-2.128502953687266830e-02
2.903838449228391631e-03,-2.081755213574333629e-02
2.893668943164442661e-03,-2.035155464405473749e-02
2.882887334085338163e-03,-1.988713063290832930e-02
2.871476895432040124e-03,-1.942438829241746948e-02
2.859411810341326663e-03,-1.896341907725322337e-02
2.846688461695627906e-03,-1.850433867556856501e-02
2.833282282551378463e-03,-1.804724925321268825e-02
2.819156296041126688e-03,-1.759225417885475554e-02
2.804322314601489109e-03,-1.713948595972061839e-02
2.788734352120393785e-03,-1.668904852194780936e-02
2.772378138405685605e-03,-1.624107004799610690e-02
2.755294874902005156e-03,-1.579568441422078348e-02
2.737455015752772967e-03,-1.535298541636532718e-02
2.718762646742454298e-03,-1.491308788047327263e-02
2.699174177769890319e-03,-1.447613641720349106e-02
2.678789917239438479e-03,-1.404233323247270314e-02
2.657524529559117128e-03,-1.361173319657827188e-02
2.635369083072342661e-03,-1.318452439936516549e-02
2.612363441129473586e-03,-1.276082706201605958e-02
2.588350524386914646e-03,-1.234077446152617198e-02
2.563512359901437641e-03,-1.192455023205397924e-02
2.537664775390723656e-03,-1.151228815610841859e-02
2.510704827982704855e-03,-1.110410006086953554e-02
2.483052220328680129e-03,-1.070027119190115721e-02
2.454255433192135613e-03,-1.030081223725619680e-02
2.424254232005791133e-03,-9.905883380454708412e-03
2.393451305882254854e-03,-9.515833872896031082e-03
2.361500623455486340e-03,-9.130695202664938087e-03
2.328464961871231677e-03,-8.750570717289227196e-03
2.294345681122347044e-03,-8.375796828358105656e-03
2.259003453320528997e-03,-8.006450597541445169e-03
2.222583764681401730e-03,-7.642749498621521573e-03
2.185131973889952936e-03,-7.284883560807295377e-03
2.146473156551643047e-03,-6.933050952370827663e-03
2.106480081338658016e-03,-6.587270586168374360e-03
2.065837381703154382e-03,-6.248066050100570430e-03
2.023571324015720988e-03,-5.915444007016610987e-03
1.979725192735431235e-03,-5.588860038516889513e-03
1.934365752360739854e-03,-5.270067675431250667e-03
1.888392414385534806e-03,-4.958456562752519906e-03
1.839985275677769386e-03,-4.654075996586032153e-03
1.791651022780405391e-03,-4.357138428471614075e-03
1.741615190754594372e-03,-4.068327256980462138e-03
1.690486336547184377e-03,-3.787499890021281228e-03
1.637827126682798919e-03,-3.514772357164742869e-03
1.583975753597563745e-03,-3.250446501220422522e-03
1.528477037973562103e-03,-2.994745390791724547e-03
1.471377573323635370e-03,-2.748006747216087935e-03
1.412839430930121383e-03,-2.510754041656588359e-03
1.352251216543370101e-03,-2.282441074496511894e-03
1.290905001389835690e-03,-2.063754304815474186e-03
1.228753453670587172e-03,-1.855248024877418148e-03
1.164637053763317633e-03,-1.656800426084014581e-03
1.098130343179918840e-03,-1.468332143273071719e-03
1.030201206103260663e-03,-1.290488113389524341e-03
9.610672639930692863e-04,-1.123675007525274652e-03
8.904787170872747537e-04,-9.679537658960870239e-04
8.181877425217534520e-04,-8.235667264338557454e-04
7.444527912333133999e-04,-6.907013459619425243e-04
6.690821126082747983e-04,-5.697636226643180415e-04
5.925038442520847749e-04,-4.611844553412735377e-04
5.134359813468976439e-04,-3.641488818067553927e-04
4.333869146869364503e-04,-2.799474660143991701e-04
3.526004677340397104e-04,-2.081814842591417293e-04
2.697709310605866072e-04,-1.481371718709213661e-04
1.868061678650010879e-04,-9.831216346853496272e-05
1.009784096727392894e-04,-5.506083700727270718e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.727034782320547293e-07,-3.420525369471936821e-06
-1.882475225195086676e-05,-3.621875634683448253e-02
1.199799064925534224e-03,-2.381327816597966253e-03
1.756171164070904163e-03,-6.074476612851706543e-03
2.105920076590391422e-03,-1.048792835878937200e-02
2.420358293204825494e-03,-1.736162274067485148e-02
2.486687402492371909e-03,-2.011615190653260471e-02
2.584051875502338131e-03,-2.767939867948123953e-02
2.610678124055198362e-03,-3.297008907265232963e-02
5.369077735124178422e-04,-4.927501134482950530e-04
-2.312201468438329632e-03,-1.556049023142202364e-02
-2.488526270499620552e-03,-2.200427070615094960e-02
-9.691014905731481751e-04,-1.539093273612205217e-03
-1.426651034575713087e-03,-3.629351472800381589e-03
-1.598712267041607973e-03,-4.790975170900348828e-03
-1.878060862879080877e-03,-7.446098168136503805e-03
-1.993515250174275784e-03,-8.923734036547352824e-03
-2.179300852456485076e-03,-1.211737043230171236e-02
-2.251828703189424647e-03,-1.381249758802946884e-02
-2.560059011165640840e-03,-2.387046320135858060e-02
-2.576218009772994824e-03,-2.577545461302672980e-02
-2.587662044222921020e-03,-2.961343735656700449e-02
-2.383292305989764305e-03,-1.871495962278298120e-02
-2.594614719314118981e-03,-3.153739159417080079e-02
-7.301872381129670408e-04,-8.716288653265427851e-04
1.505131065197127258e-03,-4.195578613697232943e-03
1.953558300851561316e-03,-8.168692517647365911e-03
8.619015030055554886e-04,-1.189637847998681374e-03
2.601832533481287894e-03,-3.056330773173989226e-02
2.555915466229077230e-03,-2.481020104584907848e-02
2.537810612882814964e-03,-2.291671746074623595e-02
2.331346460548695300e-03,-1.468911943246413790e-02
2.247967492202053441e-03,-1.296176637998044424e-02
-1.235275356948592517e-03,-2.606877557451359011e-03
-2.581109686498251742e-03,-2.769174316382686657e-02
-1.753017826021819030e-03,-6.067566060802153174e-03
-2.093561310762339766e-03,-1.048442856953619474e-02
-2.613120477828685066e-03,-3.345468207130851412e-02
-4.692498145605373812e-04,-3.882615004637739804e-04
2.456138362274345142e-03,-1.873018105285604099e-02
1.847733873091848443e-03,-7.093817318173303334e-03
1.321400521486203530e-03,-3.103252900273672371e-03
2.594039221715378069e-03,-2.912021652086371065e-02
2.513704806723176827e-03,-2.149885331977916675e-02
-2.413698230949244249e-03,-2.010448666153086261e-02
-2.357649242756459755e-03,-1.735000478222687229e-02
2.571479948388485145e-03,-2.624220571744775160e-02
2.354654843827348569e-03,-1.599584021921547985e-02
2.183432750859595328e-03,-1.170673925308275166e-02
2.031893113245482330e-03,-9.309925380726667352e-03
1.664239381187585486e-03,-5.087399532706296003e-03
1.018662611393003755e-03,-1.724971464365051893e-03
2.597130555274480487e-03,-3.442267597570099896e-02
3.354024306248797743e-04,-2.211701822910884724e-04
-2.574350141551365670e-03,-3.485609923510415292e-02
-2.595649412175830362e-04,-1.540968122937916881e-04
1.449693555968264427e-03,-3.621720740501237212e-02
2.914346692297079612e-05,-8.357149108814879412e-06
-2.989931356680686458e-05,-7.648943830941711442e-06
-1.370564008187072661e-03,-3.617788900267365770e-02
2.607751223429244890e-03,-3.200744625127605741e-02
-2.549536055420528226e-03,-2.292318263922715760e-02
-1.514874049043078014e-03,-4.196766186088280413e-03
-8.530145743563529804e-04,-1.184863539571776557e-03
6.820800492360025924e-04,-7.556711651016914015e-04
-1.134276416147003827e-03,-2.150144091191734819e-03
-1.937782561501136475e-03,-8.173830115671030030e-03
-1.678051798451359131e-03,-5.415125387441493618e-03
-1.823709966739668533e-03,-6.746705511166519245e-03
-2.217145529151027909e-03,-1.295775986893211128e-02
-2.283467751332868712e-03,-1.468044052689239029e-02
-2.568914343161157309e-03,-2.482141409861192069e-02
-2.576154985965691674e-03,-2.673309610367100714e-02
-2.584903862214969501e-03,-2.865199225541246314e-02
-2.589502637631387830e-03,-3.057571436399808551e-02
-2.599610759859078031e-03,-3.249862516119067513e-02
-1.334840877586874596e-03,-3.100585136590284976e-03
2.545743205374395492e-03,-2.387666805665575667e-02
2.296111658532478967e-03,-1.382109997022229649e-02
1.403388367043832598e-03,-3.625068108832366250e-03
-2.045396349666078317e-03,-9.694392225691163267e-03
-2.338161066906514242e-03,-1.645159342573674841e-02
-2.430973074013707391e-03,-2.103943319483983498e-02
-2.138150198078184183e-03,-1.129251429894550726e-02
