Size 979,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.236294635775471415e-06,-1.709438399432116899e-05
-1.405347288976694981e-06,-1.784937626561069416e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.298646521679512231e-04
0.000000000000000000e+00,-1.311223465562566829e-04
-1.294037766847823661e-06,-1.232495529189947677e-04
-2.153683102847777454e-05,-8.789470797368582964e-05
0.000000000000000000e+00,0.000000000000000000e+00
-1.758783605100464385e-06,-9.374664056622107855e-06
-5.304455234549171505e-07,-1.217838024300622628e-05
-3.273784827483768485e-06,-1.534202393825177804e-05
-3.357422567498694087e-06,-1.888456679590654923e-05
-1.471172388720504216e-06,-1.323350954397844758e-05
-2.428717630212336269e-06,-1.711703296885384894e-05
5.288686765186022864e-07,-2.089193187584827675e-05
-2.159162530434520952e-06,-2.490891205257107359e-05
-2.264779395629999611e-06,-7.734065457183202791e-06
-2.256528147964054836e-06,-1.643364403216609484e-05
-1.277756058682234557e-06,-1.822726838440079020e-05
1.554825868443574373e-06,-5.845715032134488943e-05
2.471647825995472856e-06,-8.737097801098868784e-06
9.103249613750883501e-06,-6.107409087183369035e-05
-4.029667813513897178e-06,-9.616628407705968707e-06
1.015667365316064967e-05,-3.563917990123007098e-05
-1.095381113117431418e-05,-3.659406849009707322e-05
-4.483672533421831881e-06,-7.554964559421005401e-05
9.201733635905181614e-07,-1.376952932602593098e-05
1.211649822782602270e-05,-7.625442076082785054e-05
-1.403345367880999715e-06,-1.188082000622510723e-04
-4.054244940270832054e-06,-7.831674156840000300e-05
-1.931116941929689860e-05,-1.061786964526525192e-04
1.182978801832428758e-05,-8.547949388902142205e-05
1.071032298687756163e-05,-3.765459189016628981e-05
3.073976879020741093e-06,-6.230034516993048974e-05
-1.089390020551720912e-05,-4.405523942488593411e-05
8.031203202576867387e-06,-6.797842749123584303e-05
-5.715380834395846538e-06,-1.182797337631345054e-05
-9.121688627003064339e-06,-2.045648380241713328e-05
-1.182749136401720182e-05,-3.104605867910539851e-05
-1.355492133838002019e-05,-4.305449751521055250e-05
-1.433412172008064317e-05,-5.568893789518848057e-05
-1.426456675721917844e-05,-6.785315400940733455e-05
-1.405813368036832245e-05,-7.924480890552267206e-05
-1.414222023755810781e-05,-9.039333000448569278e-05
-1.413556643152860162e-05,-1.018781215964500476e-04
-1.313808679563100577e-05,-1.135270706280482766e-04
-1.121647324661161605e-05,-1.238537381487944699e-04
-8.545079575238497224e-06,-1.321479943379306446e-04
-5.248473731154290778e-06,-1.378143361155359221e-04
-1.460879182587029553e-06,-1.404112334650334465e-04
2.664759217611093255e-06,-1.395984422234689177e-04
6.996928058824385626e-06,-1.351447824268054126e-04
1.140751519193890573e-05,-1.269448006116682254e-04
1.579451509693808291e-05,-1.149397546528081987e-04
1.994987027843287382e-05,-9.891269049478777580e-05
2.331325864837618679e-05,-7.867983283219284123e-05
2.414522384379152504e-05,-5.516414186713977614e-05
2.063599527989243201e-05,-3.132176146152522943e-05
1.204722709041420192e-05,-1.213965946669104011e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.605142115199995230e-06,-9.508248075317571164e-06
-7.242779044048897658e-06,-1.717657659785422989e-05
-9.085515705980794896e-06,-2.632099133905457951e-05
-9.995420301357899265e-06,-3.625779792088050730e-05
-1.004200160151105642e-05,-4.625147062712439054e-05
-9.343565621038994338e-06,-5.545166707442358709e-05
-8.336046939715114783e-06,-6.350465973665855369e-05
-7.238819287561785522e-06,-7.046136046239147755e-05
-5.946823716589180471e-06,-7.637728836236014449e-05
-4.211151670613278782e-06,-8.101978110919482660e-05
-2.179967332072990485e-06,-8.379822704212869537e-05
-4.680904544226049409e-09,-8.455089333708230913e-05
2.188496297138108196e-06,-8.318750368034754012e-05
4.261916035366258370e-06,-7.977103352709516849e-05
6.067522483599130397e-06,-7.446122711031216874e-05
7.467215702549896170e-06,-6.753098785951528436e-05
8.314517798827453094e-06,-5.938490489372595579e-05
8.436931372639915966e-06,-5.081565050425325392e-05
8.167687226939106056e-06,-4.232432936328694566e-05
7.782003213499808623e-06,-3.395426328337070504e-05
7.131177153311349020e-06,-2.556812166934432459e-05
5.731698162154831279e-06,-1.740570208315424480e-05
3.581259713656534171e-06,-1.011744518925386787e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.362947248734042288e-06,-2.379871335670491548e-06
-3.525458429693250129e-06,-5.576543896271542546e-06
-3.922830813249690721e-06,-9.176538198191913111e-06
-3.693548042089307634e-06,-1.252633780614749380e-05
-2.971787806081249193e-06,-1.516780913854965045e-05
-1.894035829281722360e-06,-1.669255056075383251e-05
-7.143928461528596756e-07,-1.691723478409257262e-05
4.099012096989085662e-07,-1.584514436454177976e-05
1.246772207317734710e-06,-1.359875678735784874e-05
1.549762839335834115e-06,-1.052174756225123245e-05
1.315336610839084981e-06,-6.964411975254044347e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.107982356433040073e-07,-1.623912974297290774e-05
1.583259493430406099e-06,-1.437605523573649919e-05
2.496613909754334832e-06,-1.166008610534433272e-05
2.925650639674223811e-06,-8.406932288203044969e-06
2.779861764144622887e-06,-5.054411084155226645e-06
1.923201737269127266e-06,-2.125018702985999564e-06
-1.465992449394427513e-06,-1.792284541977670154e-05
-1.866946120381455867e-06,-1.788698445591745194e-05
-2.182355345619659834e-06,-1.775435663911802784e-05
-2.346386463656317778e-06,-1.752143243005395746e-05
-2.280078542922840991e-06,-1.724545711088789376e-05
-2.111397192335374012e-06,-1.623123497734411206e-05
-2.768917338217228667e-06,-1.329236938937382086e-05
-3.088800487112421327e-06,-8.582263669700202543e-06
-2.417428843473758710e-06,-3.404020825372357787e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.317667001777791710e-06,-1.294182231436731220e-04
4.460460839512049031e-06,-1.283280993535107245e-04
6.402229140442375364e-06,-1.266801496411369384e-04
8.073789654029621217e-06,-1.246639450958963275e-04
9.546669897281030256e-06,-1.224832690884619343e-04
1.093149658792162931e-05,-1.201938194361458837e-04
1.243292780601118705e-05,-1.178746203808320365e-04
1.406270281793643092e-05,-1.153247409497076451e-04
1.582983252817883564e-05,-1.124097005033845609e-04
1.768676448981918340e-05,-1.090315426742046389e-04
1.954359210529738481e-05,-1.051372249756603680e-04
2.129975566336385695e-05,-1.007454801742369184e-04
2.285090635135218179e-05,-9.593244718459657881e-05
2.423830098943796407e-05,-9.075160607978176568e-05
2.534563613228493537e-05,-8.535163709531253049e-05
2.621069427186820762e-05,-7.976222746808068012e-05
