Size 611,2
3.899912981261952602e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.952937998168098150e-08,0.000000000000000000e+00
-2.351425099916036065e-08,-8.410638932054412459e-09
-1.508816907017246779e-08,-1.215369554625942697e-08
2.528633000861477064e-07,-7.818191225102549638e-07
4.127349061971943783e-07,-2.942096379433046714e-06
-6.889908676447845603e-07,-2.942142706397091880e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.885606338540437904e-08,0.000000000000000000e+00
-2.813010708124603591e-08,0.000000000000000000e+00
-2.738846854050178590e-08,0.000000000000000000e+00
-2.665236224020074518e-08,0.000000000000000000e+00
-2.592837905850762360e-08,0.000000000000000000e+00
-2.522567592272425412e-08,0.000000000000000000e+00
-2.454999790147365779e-08,0.000000000000000000e+00
-2.390341084494141184e-08,0.000000000000000000e+00
-2.328657873914106663e-08,0.000000000000000000e+00
-2.270043731198529142e-08,0.000000000000000000e+00
-2.214447504014382836e-08,0.000000000000000000e+00
-2.161410641093044900e-08,0.000000000000000000e+00
-2.110032297732869406e-08,0.000000000000000000e+00
