Size 621,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.155955170439022584e-06,-3.377922166130835704e-05
-7.043967484841810164e-06,-3.485467220547205323e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.918074124192794659e-05,-9.862973886609130978e-05
-2.408309084829291132e-05,-2.012054361753158995e-04
-2.021725418540243859e-05,-1.989541368806891763e-04
-2.861725511575140412e-05,-2.061046968242594851e-04
-3.078011767988622150e-05,-2.030031422413246158e-04
-2.818886537308503117e-05,-2.039346902391582722e-04
-1.855136145476605670e-05,-1.965090965237971323e-04
-1.438850646179763060e-05,-1.965509911813891964e-04
-1.891022486532838420e-05,-3.774082114737450390e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.779586349826503114e-05,-7.802705961088160990e-05
-1.547124732005678669e-05,-7.561531310055405583e-05
0.000000000000000000e+00,0.000000000000000000e+00
-6.536141941534684864e-06,-2.119255578616790871e-05
-4.530560593032909737e-06,-2.849654204304812415e-05
-1.277652893141423257e-05,-3.423085919173397037e-05
-1.236086924075540591e-05,-4.588663634979695384e-05
-8.502251395938150691e-06,-1.606931271581181765e-05
-5.864136029796687467e-06,-3.281109480963351384e-05
-7.770229249720522077e-06,-3.669720023131878045e-05
-1.099118820553997948e-06,-1.575346408045340556e-04
9.165330980871251614e-06,-1.798964039866733988e-05
1.766209664837916453e-05,-1.548818656053974692e-04
-1.444004167878899130e-05,-3.000938762678846908e-05
8.630227319308101958e-06,-1.250502492874755131e-04
-3.018800419171780041e-05,-1.116970260227791986e-04
1.047962332383360622e-05,-1.292818991586370029e-04
8.763316782491937165e-07,-1.666813007838495269e-04
-2.918216170415601233e-05,-1.299035096705915986e-04
1.657487937051463925e-05,-1.654154069401503335e-04
-7.105368217207914390e-07,-4.214996180565113359e-05
3.570006337516838888e-06,-4.545500733214482409e-05
3.172766216115947997e-06,-7.085918212512801488e-05
6.301122781516463155e-06,-7.136911630984440601e-05
1.633629871810564151e-05,-1.477782236806963274e-04
9.990982531693967300e-06,-3.682318045959344528e-05
2.186263516857668904e-05,-1.429180668770701416e-04
3.892255540372501610e-05,-9.057819694799256805e-05
1.698967870059804122e-05,-1.505187896069203599e-04
-1.510093771471398771e-05,-9.044733117420719474e-05
1.913990216974865690e-05,-1.537715752367853990e-04
8.974535262794912062e-06,-1.172086853102776084e-04
-7.129896974328829573e-06,-1.303780988293274030e-04
8.790574955258386607e-06,-1.538975494420419742e-04
-8.583748571764095487e-06,-1.467064090972745578e-04
7.414920179183813324e-06,-1.627276501510664089e-04
-8.364014686803420917e-06,-1.326562248007744701e-04
9.180751524809706071e-06,-1.559054978879936837e-04
6.156027482667543667e-06,-1.708018533945034132e-04
7.535120801916552791e-06,-1.640758155496488272e-04
-5.954141695554196332e-06,-1.657099161310353406e-04
-8.769142421593534694e-06,-1.504890877555550084e-04
2.294867622691978813e-05,-1.195250488190725553e-04
1.831723884058124842e-05,-1.508394606883700444e-04
3.380826682810041903e-05,-1.372469315174601120e-04
3.120717040927054454e-05,-1.482941582153286288e-04
3.420586673401690973e-05,-1.386566231216952965e-04
1.542016597763181703e-05,-1.580167002548203833e-04
1.721136060601021660e-05,-1.522070592527340277e-04
2.575501500188852189e-05,-1.560137956870562401e-04
3.050125776962368487e-05,-1.491367735599943704e-04
1.212512461152236414e-05,-1.641638474244153556e-04
1.517988928548431831e-05,-1.590051813104456202e-04
7.678895153492377889e-07,-1.799314570304916402e-04
3.068442306422130800e-06,-1.767949917178821603e-04
-5.379539716491625953e-06,-1.683420869461922794e-04
4.352062046058169966e-06,-1.717748467596608413e-04
