Size 674,2
0.000000000000000000e+00,-3.456947062198343702e-07
7.893907528157197982e-09,0.000000000000000000e+00
1.059715126836769043e-06,-4.727423779555561088e-06
-6.345811723254160012e-07,-4.721844314112532423e-06
-3.852289999973639157e-07,-1.411542827339903082e-06
6.918365660282804353e-08,-1.697227253506845496e-08
8.635937694777490348e-08,-8.871500123429751318e-09
9.104876430186079857e-08,0.000000000000000000e+00
0.000000000000000000e+00,-3.269076198733191845e-07
0.000000000000000000e+00,-3.123515606043655339e-07
0.000000000000000000e+00,-3.034503991964201631e-07
0.000000000000000000e+00,-3.002035902642406110e-07
0.000000000000000000e+00,-3.010439675995125476e-07
0.000000000000000000e+00,-3.036345485949188384e-07
0.000000000000000000e+00,-3.054038287947675049e-07
0.000000000000000000e+00,-3.040899557090564822e-07
0.000000000000000000e+00,-2.978131510137936534e-07
0.000000000000000000e+00,-2.864779730235445123e-07
0.000000000000000000e+00,-2.702215163729742167e-07
0.000000000000000000e+00,-2.491552354988267177e-07
0.000000000000000000e+00,-2.243448164484085575e-07
0.000000000000000000e+00,-1.966498001158802678e-07
0.000000000000000000e+00,-1.667953492704698237e-07
0.000000000000000000e+00,-1.354032756903086412e-07
0.000000000000000000e+00,-1.029245910870046986e-07
0.000000000000000000e+00,-6.972429828050335658e-08
0.000000000000000000e+00,-3.605368396874844641e-08
1.059430616206115160e-06,-4.556686516723464111e-06
1.059091453425829687e-06,-4.381340134441731903e-06
1.058523752386908434e-06,-4.200892786965610539e-06
1.057325024549991153e-06,-4.015217717581144125e-06
1.055135536309686485e-06,-3.824306899234085706e-06
1.051632391196582257e-06,-3.628391394199818647e-06
1.046419584275689050e-06,-3.427426791273251015e-06
1.038983030047493332e-06,-3.221691364807450267e-06
1.028861353414637134e-06,-3.011648377116993607e-06
1.015697326237502226e-06,-2.798446097004650209e-06
9.982959013766358397e-07,-2.582187327330517664e-06
9.762055106575435731e-07,-2.364563924249968938e-06
9.488199515925307574e-07,-2.146977887476728232e-06
9.154217903533193681e-07,-1.931253348982600366e-06
8.753238128019843369e-07,-1.719641141387603621e-06
8.283834190082938007e-07,-1.515461694589775379e-06
7.733635168077283755e-07,-1.321445368359962106e-06
7.105797553143617321e-07,-1.140473054597278515e-06
6.423058396704232750e-07,-9.769878857936462800e-07
5.691921428607364229e-07,-8.321341196640778939e-07
4.954192605218134172e-07,-7.083024871111856524e-07
4.192695453460042889e-07,-6.047089905036792570e-07
