Size 2636,2
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.102517029893256459e-06,-7.147535186248309526e-05
1.631641905985848734e-05,-1.154449679309404645e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.706133451826179112e-05,-7.706175432864001049e-05
9.552017398206673912e-07,-9.551999802638894194e-07
4.287989699618279813e-07,-7.848178161679459088e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.367358732461204828e-08,-4.492854883016463917e-07
-2.906005093431241150e-07,-2.906000889835623993e-07
-2.466638870550763856e-05,-2.466559661218315457e-05
0.000000000000000000e+00,-3.677754494581498515e-05
0.000000000000000000e+00,-2.384377107783663678e-05
-1.155460989014582389e-05,-2.936045346218916141e-05
-8.437666267595452562e-06,-2.804912799187557381e-05
0.000000000000000000e+00,0.000000000000000000e+00
1.325480356464613911e-05,-3.675920790297676071e-05
1.822090506888563951e-05,-2.995292619545177881e-05
3.275180861654824408e-05,-5.923631625890282123e-05
3.571670423605100014e-05,-5.216923701196393015e-05
1.551025842945861142e-06,-2.279229288023505660e-05
-5.322193271458400991e-06,-6.960537691990615673e-05
2.300939930816080234e-05,-1.093804751083828926e-04
7.014208360030286203e-05,-8.575864918548670006e-05
1.422085785620292632e-05,-2.844180627711786967e-05
1.801189776859691495e-05,-8.760663396829474576e-05
-3.490906016158164467e-06,-1.633674357389672095e-05
2.094396865418346113e-05,-6.081845169110019204e-05
-1.340556220097401517e-05,-5.326793979227297741e-05
2.686302384490372975e-05,-5.677294164175478218e-05
7.279826332135234284e-05,-8.779465572871380673e-05
-1.296918652885688532e-05,-6.416070466885986641e-05
1.649853804313779418e-05,-9.872603844222253931e-05
6.434535424170231112e-07,-2.298698185128008904e-05
8.727144716148645019e-07,-2.317363431667459811e-05
5.585729196851585933e-06,-3.754996646379180433e-05
3.208991756772577753e-06,-3.644960568645727714e-05
-4.372841691897506389e-06,-4.828618252318878128e-05
2.153251867394945825e-06,-1.864714593947983700e-05
7.885605745213860915e-06,-4.877216133504162613e-05
-1.270176101642780683e-05,-3.061996406175312990e-05
-6.821817171164336446e-06,-4.464656824556504245e-05
-8.353568571650745313e-06,-3.631025972371640690e-05
7.373975465801810155e-06,-5.319860234672836433e-05
9.770738605554862131e-06,-4.307240124156161339e-05
4.934286025508497706e-05,-4.934319529115637967e-05
1.190379085391712325e-05,-1.190373550364902607e-05
5.110062658702608178e-05,-5.110029549893644544e-05
8.833895238200770647e-06,-8.833953712257313628e-06
4.956274079401532727e-05,-4.956303737478372814e-05
1.063584516249706605e-05,-1.063588393421444296e-05
6.266927234579896954e-06,-6.267181361240766939e-06
7.564227992088533829e-06,-7.564777199470319236e-06
5.599897662260513520e-05,-5.600152215790729312e-05
5.229546301789131428e-05,-5.229576750860717211e-05
3.106863087703936779e-06,-4.119115480830170211e-05
-7.193650547617658665e-06,-7.193606191805125303e-06
-3.648648621914993295e-05,-3.648760475033472787e-05
-3.480237355363931164e-05,-3.480419228718612711e-05
-3.540414985157697690e-05,-3.540251323937039366e-05
-5.462073961142881397e-06,-5.462079158692615209e-06
-6.487273102282075277e-06,-6.487266577645087493e-06
-3.669569928017216533e-05,-3.669484522009975919e-05
-3.550762522194653923e-05,-3.550900601915431325e-05
-3.688237296354869412e-06,-3.688188052972616561e-06
-4.572592983560743136e-06,-4.572625629099942864e-06
6.349869871615641977e-05,-6.349856108612713897e-05
4.743887247992034423e-06,-4.743897156673078501e-06
5.795226151150331266e-05,-5.795303681979848402e-05
5.283891987888912986e-06,-5.283869585220428071e-06
3.991260741396029415e-06,-3.991276947347131604e-06
3.977013126243165125e-06,-3.976807360554095283e-06
7.205021496260254445e-05,-7.205001430468561290e-05
6.585586179971313395e-05,-6.585604906849397931e-05
8.204543545361334448e-05,-8.203926168103135472e-05
2.230957814392152086e-06,-2.230933930071203014e-06
7.432290712731610472e-05,-7.432329707888919842e-05
1.746238798872596010e-06,-3.336812964392571804e-06
3.525535433294233047e-06,-3.525531922290428885e-06
1.795134366152694540e-06,-1.795130818760964617e-06
1.627414249349350051e-06,-1.627407597422731490e-06
8.406879079963139431e-05,-8.406935698831286387e-05
8.284435402177704429e-05,-8.284400578251249812e-05
1.534742967386561703e-06,-1.534725888156759109e-06
1.223318069967344245e-06,-1.223311936670012268e-06
8.294327637175049912e-05,-8.294405033381115880e-05
8.396942983306964511e-05,-8.396902019843589587e-05
1.392167804702739488e-06,-1.392165654239968367e-06
1.025279993264704050e-06,-1.025308721958897339e-06
7.902825101987475689e-05,-7.902878772128856411e-05
8.205402388270577406e-05,-8.205243218220420172e-05
-3.742353790568919242e-05,-3.742195917729767342e-05
-3.688081590950493600e-05,-3.688122734147204486e-05
-2.591260298857850669e-06,-2.591248658948090299e-06
-2.995685546171242794e-06,-2.995681465533727704e-06
-3.788511100425525393e-05,-3.788515296053001209e-05
-3.749700392135153521e-05,-3.749578179150615885e-05
-2.099400625086437816e-06,-2.099408343884572231e-06
-2.099773388261712663e-06,-2.099589324072332807e-06
-1.878005286626158908e-06,-1.877998590452251036e-06
-3.107409513046598549e-07,-2.694413381807631231e-06
-3.775127628130967055e-05,-3.775216227792161023e-05
-8.224946903627947674e-07,-8.225296397811223571e-07
-3.779305594474125987e-05,-3.779319669730496435e-05
-3.572791722234543757e-05,-3.573269384671976033e-05
-3.712049234732937983e-05,-3.711733965183900677e-05
-5.828975962517990986e-07,-5.828916789265197358e-07
-4.808172301606163435e-07,-4.808193081275726559e-07
-3.265072630720176032e-05,-3.265228006922861709e-05
-3.483236802295652535e-05,-3.483185249944385959e-05
-4.734045968072718309e-07,-4.733767137121649291e-07
-2.558320369914135867e-07,-2.558306696071159207e-07
-2.742827599606543774e-05,-2.742852643513733995e-05
-3.122174890401686946e-05,-3.122284944235848708e-05
-4.945035838470951660e-07,-4.945015244603781931e-07
-1.955488302113691228e-07,-1.955579263706601415e-07
-2.539421505021942988e-06,-1.315016572293430515e-05
-3.706930313393843836e-06,-1.910808696281960940e-05
-4.712205498129390002e-06,-2.542086450192908574e-05
-5.256325774187878341e-06,-3.215178682720308035e-05
-5.298590723919543934e-06,-3.886080275337832810e-05
-4.948103184036607718e-06,-4.501074662002770238e-05
-4.560771058794240205e-06,-5.053743629318444930e-05
-4.242946797736366287e-06,-5.570246177188123383e-05
-3.729802168671764555e-06,-6.063691467196392264e-05
-2.635080225402309446e-06,-6.504251377108213373e-05
-1.089494450097322490e-06,-6.812180601734769416e-05
7.432634416236674885e-07,-6.957444234418764097e-05
2.729991225390603684e-06,-6.920008959433675256e-05
4.728708619020731306e-06,-6.694695831240490033e-05
6.587617779579068622e-06,-6.286774976300652862e-05
8.165105165114976219e-06,-5.713200253588011034e-05
9.313111124696532074e-06,-5.004106651457043990e-05
9.873581868268940247e-06,-4.216653148505804038e-05
9.976054679738451480e-06,-3.396316354588371089e-05
9.722387455924526504e-06,-2.564437975873881952e-05
8.910754913709422826e-06,-1.739494596475336081e-05
7.119321123081092642e-06,-9.707842863579417748e-06
4.007276787686681476e-06,-3.743424833394184783e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.507605146894141281e-06,-2.381976723590134728e-05
-3.631338424384182710e-06,-3.537992915029908048e-05
-4.792955905604940052e-06,-4.699538859763666035e-05
-5.498088823322636265e-06,-5.896180452262787954e-05
-5.608752923521020126e-06,-7.077372323156642681e-05
-5.227619184020959684e-06,-8.188041419206012095e-05
-4.539338721857243990e-06,-9.207620138553444615e-05
-3.474291257174936733e-06,-1.012010358174961677e-04
-1.894314301090570597e-06,-1.088604626434116021e-04
1.504794785629908714e-07,-1.144660055625904525e-04
2.462407865463227042e-06,-1.176057164766883045e-04
4.890192743942573851e-06,-1.181656455371862509e-04
7.307177480712301921e-06,-1.160708238987608526e-04
9.570756763094161990e-06,-1.114150451045909773e-04
1.152490432861315360e-05,-1.043894671320907464e-04
1.302663970934105176e-05,-9.530228749430527527e-05
1.392518323921326338e-05,-8.459876154948412408e-05
1.404033102990251770e-05,-7.312259997703544282e-05
1.370754422724775806e-05,-6.138611038586510595e-05
1.314622183168176635e-05,-4.943038103635229082e-05
1.199775422939564275e-05,-3.724878414443583228e-05
9.571332146686911202e-06,-2.546619312997892802e-05
5.945761912258753113e-06,-1.510925258609872176e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-8.110557093409189762e-06,-7.569271708273527232e-06
-1.250707717903617803e-05,-1.894828399293610002e-05
-1.432643361883738306e-05,-3.282093079423608755e-05
-1.366495002556326835e-05,-4.679792139833082181e-05
-1.067382589072599944e-05,-5.893530309611854046e-05
-5.418649153375492237e-06,-6.684044032833838392e-05
1.112875819830092736e-06,-6.856607916264071041e-05
7.627810351514187974e-06,-6.318253543404694580e-05
1.196436103218133986e-05,-5.140866493386607867e-05
1.236991396155083830e-05,-3.625108394372130019e-05
8.918629551899008353e-06,-2.136755289169269898e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.417217380415836780e-06,-6.498466095927010364e-05
9.957897297548405367e-06,-5.555846111102335963e-05
1.255938180139381942e-05,-4.345835054716956918e-05
1.305870953930511227e-05,-3.013550002351691743e-05
1.139323805709191146e-05,-1.737402079783009225e-05
7.344600735833716500e-06,-6.991374006541290934e-06
2.063147165929794168e-05,-1.059524773538031916e-04
1.662053840017498505e-05,-9.701610646508835342e-05
9.983433472899639911e-06,-8.879896944637736763e-05
