Size 674,2
5.565830412781417463e-05,4.145592066251687664e-07
5.373228979543543765e-05,0.000000000000000000e+00
5.585307613114775442e-05,-4.044650730232498049e-06
5.459590194296739022e-05,-4.044637412594208827e-06
5.465507015495627767e-05,-1.547482089914524259e-06
5.376687573555315901e-05,-1.562906383469397422e-08
5.377501760375540064e-05,-2.783523687996665354e-09
5.377741793756047201e-05,0.000000000000000000e+00
5.547356347940551917e-05,4.147652937235290578e-07
5.528610635821559565e-05,4.134546707268907332e-07
5.509687429673463513e-05,4.082494336638763933e-07
5.490874851138552649e-05,3.975452714932613859e-07
5.472511178035567136e-05,3.806410755064220809e-07
5.454942569090641641e-05,3.570210691175389141e-07
5.438564967047462541e-05,3.270704545050513711e-07
5.423731500424633638e-05,2.914893808744251449e-07
5.410893430773020641e-05,2.524972075761241209e-07
5.400108120910529751e-05,2.083415580126382197e-07
5.391579116910072086e-05,1.664652093995295784e-07
5.385189153272529268e-05,1.283676509529187387e-07
5.380637359839654239e-05,9.420142460953480896e-08
5.377580938171547118e-05,6.624413522749464733e-08
5.375678633939837202e-05,4.442172993102854129e-08
5.374519066142404155e-05,2.836277825845840505e-08
5.373843762249353373e-05,1.715173388611107491e-08
5.373462849616324579e-05,9.513053303780803691e-09
5.373293920350351635e-05,4.089645434169338063e-09
5.585308652284591042e-05,-3.918395603185388274e-06
5.585308472119382796e-05,-3.788893311524109083e-06
5.585303209602806044e-05,-3.655966648413406239e-06
5.585283141197648973e-05,-3.519532204342514996e-06
5.585239680274175350e-05,-3.379529699124844875e-06
5.585165025236535119e-05,-3.235953843822940769e-06
5.585049812856504380e-05,-3.088735520074153774e-06
5.584881775234499027e-05,-2.937880985205628067e-06
5.584649922915345291e-05,-2.783436125688111323e-06
5.584345501712742476e-05,-2.625607750751092339e-06
5.583940332834855534e-05,-2.464353199271554341e-06
5.583423114598677861e-05,-2.300008104786167030e-06
5.582778893079470882e-05,-2.132835884129767860e-06
5.581989741340319410e-05,-1.963201939785240249e-06
5.581037879499178167e-05,-1.791577584580463979e-06
5.579917911841257198e-05,-1.618705914723990739e-06
5.578597264462442369e-05,-1.445216947731230106e-06
5.577081437497123634e-05,-1.271818824169717171e-06
5.575427875216689257e-05,-1.099669855242389333e-06
5.573665197058226778e-05,-9.292279867827826559e-07
5.571924574027117632e-05,-7.610321996400900023e-07
5.570211674491450636e-05,-5.950895229858672889e-07
5.568649513237593110e-05,-4.314246888662226309e-07
5.567377068661405508e-05,-2.682747675529740647e-07
5.566480951338181822e-05,-1.046612829224996030e-07
5.565990228224414887e-05,6.246014838826317311e-08
5.565837220089543805e-05,2.347737148589751357e-07
5.472181234533282667e-05,-4.044581506198445242e-06
5.484763406060013822e-05,-4.044459083456520162e-06
5.497336185833875461e-05,-4.044319053905617080e-06
5.509897244229716484e-05,-4.044199710209135158e-06
5.522449958724776292e-05,-4.044157157401482269e-06
5.535004734547842580e-05,-4.044197324038096363e-06
5.547563995109225393e-05,-4.044306953413025647e-06
5.560134098825678730e-05,-4.044455273018945426e-06
5.572716288426608978e-05,-4.044590117497007417e-06
5.459589443444824063e-05,-3.923055017683487357e-06
5.459588989039530830e-05,-3.798460998571451103e-06
5.459592281881562047e-05,-3.670696692206797302e-06
5.459608977507908456e-05,-3.539687788344058778e-06
5.459645605248937588e-05,-3.405386924542811364e-06
5.459709165409419839e-05,-3.267735112620811160e-06
5.459808768177958332e-05,-3.126704862172760967e-06
5.459953603972514364e-05,-2.982346571470987028e-06
5.460155271142320737e-05,-2.834629405778633956e-06
5.460418407598407748e-05,-2.683719539786351158e-06
5.460761726373735070e-05,-2.529577512039246899e-06
5.461197672991923032e-05,-2.372360733317801370e-06
5.461737497311061536e-05,-2.212373642758728578e-06
5.462404899282686236e-05,-2.049709924954279221e-06
5.463216736489716368e-05,-1.884441012819267019e-06
5.464216647989139896e-05,-1.717043831349615074e-06
5.465812055478005044e-05,-1.369307533402382864e-06
5.463910013849411870e-05,-1.194187365112392112e-06
5.459621809174022768e-05,-1.025880080504645234e-06
5.453203882486234397e-05,-8.690518528343514987e-07
5.444846006987182519e-05,-7.238048646144632414e-07
5.434907889368002500e-05,-5.949657619876662662e-07
5.424338930841819407e-05,-4.809017147133327094e-07
5.413401728544409294e-05,-3.851399889356843974e-07
5.403727075016438551e-05,-3.054308197565947719e-07
5.395328642340091018e-05,-2.409103641144839158e-07
5.388823220313758037e-05,-1.886538470885712878e-07
5.384038506825931491e-05,-1.464024709538968479e-07
5.380799689134224315e-05,-1.123817440255811010e-07
5.378745321137576183e-05,-8.466057876465176425e-08
5.377556246809903973e-05,-6.253427162329833924e-08
5.376951571617911844e-05,-4.521410712430383345e-08
5.376676018422958355e-05,-3.171005181160712808e-08
5.376633817217500938e-05,-2.205649303486993182e-08
5.376781753848444896e-05,-1.144218104874324609e-08
5.376904684718887469e-05,-8.696224669573993612e-09
5.377016245415105155e-05,-6.909229141855110131e-09
5.377115029657583456e-05,-5.682571237400145170e-09
5.377201517967722361e-05,-4.868020666769734591e-09
5.377276565679662380e-05,-4.350794126296974221e-09
5.377335906666725653e-05,-4.022269775326736278e-09
5.377384399422996793e-05,-3.834929062492344466e-09
5.377421699273914285e-05,-3.722874265194335189e-09
5.377450142294821036e-05,-3.646450084254352743e-09
5.377471036691751458e-05,-3.590442510482154971e-09
5.377485351897855437e-05,-3.532854203055854113e-09
5.377494354976807277e-05,-3.455097029961721385e-09
5.377499202828200058e-05,-3.343240766587681909e-09
5.377501182446292366e-05,-3.191608513573064646e-09
5.377501544549083965e-05,-2.998283000416932773e-09
5.377734823269194009e-05,-4.781310480128699142e-10
5.377718909480197452e-05,-9.072852558896075549e-10
5.377696578745191236e-05,-1.293195923606843371e-09
5.377670612382186413e-05,-1.643284358020311039e-09
5.377641217675586927e-05,-1.949142659189023041e-09
5.377610688335288461e-05,-2.217429565730986837e-09
5.377580386426862022e-05,-2.443386767260764581e-09
5.377551761389898043e-05,-2.621136822952792224e-09
5.377525389797913101e-05,-2.737808621938617845e-09
5.373165363066871873e-05,0.000000000000000000e+00
5.373242392301274146e-05,0.000000000000000000e+00
5.373510277102294685e-05,0.000000000000000000e+00
5.373948412581112396e-05,0.000000000000000000e+00
5.374517028704179971e-05,0.000000000000000000e+00
5.375140830894924030e-05,0.000000000000000000e+00
5.375753366819381769e-05,0.000000000000000000e+00
5.376303128749391059e-05,0.000000000000000000e+00
5.376751881730871700e-05,0.000000000000000000e+00
5.377090520216529473e-05,0.000000000000000000e+00
5.377331596503770483e-05,0.000000000000000000e+00
5.377486759752007569e-05,0.000000000000000000e+00
5.377584967884166211e-05,0.000000000000000000e+00
5.377634395659323669e-05,0.000000000000000000e+00
5.377656017439679258e-05,0.000000000000000000e+00
5.377661962855950241e-05,0.000000000000000000e+00
5.377660340997882473e-05,0.000000000000000000e+00
5.377655865728188801e-05,0.000000000000000000e+00
5.377652251863854064e-05,0.000000000000000000e+00
5.377651254069801550e-05,0.000000000000000000e+00
5.377653339587856729e-05,0.000000000000000000e+00
5.377659092525569664e-05,0.000000000000000000e+00
5.377668094963325695e-05,0.000000000000000000e+00
5.377679726823338097e-05,0.000000000000000000e+00
5.377693474868345343e-05,0.000000000000000000e+00
5.377709154370330586e-05,0.000000000000000000e+00
5.377725422258480028e-05,0.000000000000000000e+00
5.470483698986493195e-05,-3.337370752903160958e-06
5.377487626184219733e-05,-3.503409754470937603e-09
5.377647880824565081e-05,-2.011349051713671517e-09
5.527649304989533559e-05,-3.930231536694041984e-06
5.471505606558797725e-05,-2.923179928531726472e-06
5.377414394680489880e-05,-3.673184169917293201e-09
5.377812865095522415e-05,-7.551393650931753946e-08
5.459082165729566629e-05,-7.126533052948040901e-07
5.572868525213901423e-05,-3.166669727881236225e-06
5.377652109218195866e-05,-6.488762423233534073e-10
5.377652625218872569e-05,-7.921008553152906109e-10
5.571249378270885848e-05,-2.538046585950271857e-06
5.475172267272269413e-05,-2.129576780797016877e-06
5.377179366247459170e-05,-5.980039599989088492e-09
5.555653896126543654e-05,-3.395430198264900966e-07
5.374247445917194410e-05,-7.294411316274633219e-09
5.556934965014027834e-05,-8.513317477033714725e-07
5.376050222370412559e-05,-7.962213385410660468e-09
5.377005694059282698e-05,-1.274407898125887016e-08
5.478534397104186710e-05,-1.637558208834577346e-06
5.481233780579979493e-05,2.384307386370144915e-07
5.374679868232020070e-05,2.233941679853435795e-08
5.567487500858426164e-05,-2.047535680160116043e-06
5.377644417429207493e-05,-1.503298017294301769e-09
5.478854054610682203e-05,-1.251613009987834683e-06
5.377060785155613940e-05,-2.784244207920738171e-08
5.380842374397518812e-05,-1.177419261337895879e-07
5.435054464920312489e-05,-4.326762017689211741e-07
5.377418138761026479e-05,-3.337427215802484126e-09
5.564577954897348904e-05,-1.530925033016802268e-06
5.377684344449008765e-05,-6.452340937648848217e-10
5.573953956600237453e-05,-3.587703058831788737e-06
5.408003550693593034e-05,-2.456534363793657311e-07
5.389746521117587912e-05,-1.648965982062645350e-07
5.562433280289841368e-05,-1.187598294364516843e-06
5.376985143264996307e-05,-5.813187869820907628e-09
5.377646458846669812e-05,-6.868715969438790911e-10
5.571508074210063875e-05,-2.865868438280082480e-06
5.472889263736144917e-05,-2.600134739527347270e-06
5.377349186162165806e-05,-3.968926626666429814e-09
5.378390911359739421e-05,4.896488370986584243e-08
5.446078429601514684e-05,2.065940195602711272e-07
5.469605027913498766e-05,-3.604396876695755674e-06
5.377509468655690037e-05,-3.362894044446843524e-09
5.505597761087583134e-05,-3.952216540468127480e-06
5.377591118434420318e-05,-2.545473633488525189e-09
5.518735524833790667e-05,2.665909643767148955e-07
5.373481943584862744e-05,7.603076896489283369e-09
5.387694190356132876e-05,8.640061055307899917e-08
5.414968310290859532e-05,1.527994101044156264e-07
5.377698836121583574e-05,-1.245758976980149961e-09
5.553857129261157485e-05,-3.941113063555880517e-06
5.550982847433937707e-05,-2.199253027681922746e-08
5.373382421621843049e-05,-2.765191507897629015e-09
5.377536469037297887e-05,-2.905453239079885325e-09
5.477946338163515151e-05,-3.947681066524902981e-06
5.572376092584081873e-05,-3.851925027631584786e-06
5.377712294099187671e-05,-5.219880880148137255e-10
5.467458661407201379e-05,-8.469319873528566500e-07
5.474565887002806060e-05,-7.028569974750745692e-07
5.466181305252702154e-05,-5.645773523552506673e-07
5.482489412582154128e-05,-5.648053506404826990e-07
5.474079916070966853e-05,-4.280656968740878666e-07
5.491075086524231863e-05,-7.077791553547351824e-07
5.490282677129510667e-05,-4.278022555014564552e-07
5.481050934411664641e-05,-2.928191425348685982e-07
5.497744342970523935e-05,-2.914005745832977444e-07
5.507038681519247953e-05,-4.278486434319533028e-07
5.462693091561642483e-05,-3.046051742808683856e-07
5.471687844922113619e-05,-1.640817816980014701e-07
5.455853384054558267e-05,-1.642126565104484037e-07
5.514893177831379573e-05,-2.889801840953900083e-07
5.505451097170779471e-05,-1.568327821522699901e-07
5.463167468832081584e-05,-3.713439737419157890e-08
5.447180904872441875e-05,-4.375873662621507451e-08
5.440450452711084083e-05,-1.599926119031821927e-07
5.432334621497312118e-05,-4.953015509568405839e-08
5.524287503125716666e-05,-4.266439222962656025e-07
5.516725523117735455e-05,-5.675954094296838754e-07
5.533660447468119286e-05,-5.673535255922433557e-07
5.528473762321486267e-05,-7.071178796447870266e-07
5.479969801599116655e-05,-3.318442025363378823e-08
5.522763995097144501e-05,-1.513367636634240648e-07
5.425317650824496105e-05,-1.802106054039244639e-07
5.418937208336996661e-05,-5.698525303254863230e-08
5.515142836340148670e-05,-1.671788601575732871e-08
5.377357035629025454e-05,-5.649909154011314734e-08
5.377084406664550496e-05,-6.416615109339878819e-08
5.377020321666037272e-05,-5.113903922944594049e-08
5.376469008478368465e-05,-5.206755540020558482e-08
5.376410631400463982e-05,-6.094567741647732696e-08
5.375733997367263429e-05,-4.692446655679113910e-08
5.375615324498488989e-05,-5.043747133703828574e-08
5.374989840510308156e-05,-3.761349120622485683e-08
5.376596280985916751e-05,-4.199427204575954485e-08
5.374907320486719983e-05,-3.638312057758169579e-08
5.375737756864953665e-05,-4.900961651808053232e-08
5.375130299664395014e-05,-3.355213803329052491e-08
5.374273418428167652e-05,-2.417121269613034172e-08
5.375058774574837045e-05,-2.864563110377276457e-08
5.376227085093815861e-05,-3.965228478491261748e-08
5.377019167173666429e-05,-3.956186586919956834e-08
5.376750336695471490e-05,-3.232238051303389852e-08
5.377109524820154193e-05,-2.932871639874836625e-08
5.376922183564146295e-05,-2.367367513627275470e-08
5.377208756163439528e-05,-2.109525108402295049e-08
5.376220306500711552e-05,-3.281406312981418048e-08
5.377068997812209036e-05,-6.488522587737473673e-08
5.377796095079577385e-05,-5.186230868273737151e-08
5.375571292733172197e-05,-1.320416854567929514e-08
5.377080920199851468e-05,-1.659257697381369444e-08
5.377309824484289961e-05,-1.465533824263950438e-08
5.377343184157784567e-05,-1.742730694404249192e-08
5.377419538677977775e-05,-1.228879347535096279e-08
5.377367924903771440e-05,-1.362731368107731798e-08
5.377447158338372946e-05,-9.861305817589158251e-09
5.377493680341281475e-05,-8.376704877130910871e-09
5.377515860147191404e-05,-6.982823797218873669e-09
5.377433285535514624e-05,-7.832942175233603159e-09
5.377505695593500342e-05,-5.761554302419500757e-09
5.377557031239758758e-05,-5.454114279436953808e-09
5.377406876968239638e-05,-6.274897140622283417e-09
5.377485133602148541e-05,-4.811548500672411328e-09
5.377561258306883093e-05,-4.172391878498536082e-09
5.377542843991467582e-05,-3.678295039902817689e-09
