Size 335,2
0.000000000000000000e+00,-7.637825103618232261e-07
0.000000000000000000e+00,0.000000000000000000e+00
6.282150852500244935e-07,-4.286965707239063195e-06
-4.521719977453442561e-07,-4.277822980435476443e-06
-3.731561578945274314e-07,-1.855750256509979962e-06
2.724793395825342104e-08,-1.637882886843806082e-08
1.423338622794953109e-08,-1.385267170219612112e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.141634247212291424e-07
0.000000000000000000e+00,-6.811988164037060455e-07
0.000000000000000000e+00,-6.632107296407744077e-07
0.000000000000000000e+00,-6.569852412780268690e-07
0.000000000000000000e+00,-6.575021564197286916e-07
0.000000000000000000e+00,-6.586288679963060218e-07
0.000000000000000000e+00,-6.541858427318127643e-07
0.000000000000000000e+00,-6.395984612719984911e-07
0.000000000000000000e+00,-6.116484434421459750e-07
0.000000000000000000e+00,-5.706574333255346222e-07
0.000000000000000000e+00,-5.189646324843588010e-07
0.000000000000000000e+00,-4.602532286726591633e-07
0.000000000000000000e+00,-3.972832242632803558e-07
0.000000000000000000e+00,-3.326178299991072138e-07
0.000000000000000000e+00,-2.683776638304609772e-07
0.000000000000000000e+00,-2.061087104056439624e-07
0.000000000000000000e+00,-1.470276992712417655e-07
0.000000000000000000e+00,-9.212263967561228337e-08
0.000000000000000000e+00,-4.256239338547657843e-08
6.381787847120429978e-07,-4.067569354213360220e-06
6.495928459929207990e-07,-3.841987375300840971e-06
6.610691442725115638e-07,-3.609632109736676873e-06
6.714512411483180059e-07,-3.370846184604841889e-06
6.795083589161123493e-07,-3.126184802255573088e-06
6.837415952616829102e-07,-2.876739522275815451e-06
6.824590345995334944e-07,-2.624564113565901000e-06
6.738298732148288986e-07,-2.372437808229205709e-06
6.558006357230109224e-07,-2.124209715393656986e-06
6.265767323094017005e-07,-1.885272018908351682e-06
5.859775909423589909e-07,-1.661876970770173412e-06
5.345332184744651178e-07,-1.459881822689109701e-06
4.744926347505052132e-07,-1.284096664053175338e-06
4.086432047859762323e-07,-1.136162793218990255e-06
3.397929570901589084e-07,-1.016120726179444256e-06
2.702233226712970899e-07,-9.224454085657122588e-07
2.012852437119988756e-07,-8.527897303838303612e-07
1.335211699594185220e-07,-8.046814401757103266e-07
6.680995367382436003e-08,-7.759405254934942035e-07
-2.711773176588639746e-07,-4.273039476330511460e-06
-9.087683968997431018e-08,-4.270208901841718871e-06
8.847411932565761593e-08,-4.270034653158333340e-06
2.674524930886392119e-07,-4.273151348873519804e-06
4.472917925641184562e-07,-4.279117666482627259e-06
-4.596184213878964339e-07,-4.058366119274971876e-06
-4.678956852838078306e-07,-3.832529138394035251e-06
-4.759785724954934285e-07,-3.600924753935510637e-06
-4.807593117068122680e-07,-3.361259393255628494e-06
